Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2021-10-13,208.18,208.2,202.7,203.56,3984700,TGT
2021-10-14,212.88,214.38,207.72,209.98,4281700,TGT
2021-10-15,216.06,217.5,212.93,213.94,3626900,TGT
2021-10-18,223.04,223.12,215.03,215.39,4365800,TGT
2021-10-19,221.76,225.94,221.41,223.82,3204800,TGT
2021-10-20,221.44,224.0,220.98,223.62,2209300,TGT
2021-10-21,223.53,223.56,221.06,221.26,1758400,TGT
2021-10-22,225.05,226.35,223.87,224.65,2205700,TGT
2021-10-25,228.93,229.5,225.2,225.83,2488400,TGT
2021-10-26,227.51,229.95,226.44,229.86,2439700,TGT
2021-10-27,225.58,228.09,224.86,227.69,2269700,TGT
2021-10-28,227.06,228.76,226.45,227.1,1735200,TGT
2021-10-29,228.29,228.43,225.56,225.56,2417800,TGT
2021-11-01,226.8,230.21,226.42,229.99,1718100,TGT
2021-11-02,228.85,229.68,227.34,227.77,2228000,TGT
2021-11-03,228.99,229.2,225.74,227.48,2397300,TGT
2021-11-04,229.01,230.83,228.12,229.21,3031000,TGT
2021-11-05,223.59,229.72,222.3,229.5,4060300,TGT
2021-11-08,222.76,225.2,221.62,222.69,2523100,TGT
2021-11-09,224.37,224.6,222.09,222.28,2346800,TGT
2021-11-10,223.39,225.11,222.16,223.38,2093100,TGT
2021-11-11,225.12,225.62,223.09,223.59,2199400,TGT
2021-11-12,228.64,230.27,225.71,226.32,2497600,TGT
2021-11-15,232.43,236.52,229.86,231.08,4852400,TGT
2021-11-16,235.04,236.05,231.82,232.05,4355800,TGT
2021-11-17,223.94,226.91,221.88,224.1,11855900,TGT
2021-11-18,222.39,226.44,220.27,225.96,5786300,TGT
2021-11-19,221.2,224.01,220.94,221.55,3960900,TGT
2021-11-22,215.79,222.07,212.83,221.84,5568900,TGT
2021-11-23,219.86,220.34,214.79,216.75,4053400,TGT
2021-11-24,219.49,220.25,217.16,218.73,3052000,TGT
2021-11-26,217.56,221.87,216.86,219.43,3180900,TGT
2021-11-29,219.84,221.98,217.95,219.3,3027600,TGT
2021-11-30,215.15,217.93,213.74,217.37,7907900,TGT
2021-12-01,212.1,219.17,211.96,216.77,3851600,TGT
2021-12-02,216.61,217.6,212.99,213.43,3684000,TGT
2021-12-03,218.44,219.18,216.45,217.7,4838700,TGT
2021-12-06,214.38,219.57,213.81,219.22,3772600,TGT
2021-12-07,216.73,217.26,215.0,215.85,3565900,TGT
2021-12-08,211.41,218.23,210.17,217.71,4929400,TGT
2021-12-09,209.61,211.5,208.08,210.97,2762200,TGT
2021-12-10,210.15,211.54,208.84,209.25,2487200,TGT
2021-12-13,206.62,210.45,205.05,209.92,3783500,TGT
2021-12-14,207.6,208.37,203.74,203.74,3364800,TGT
2021-12-15,208.8,208.95,204.3,206.11,3433500,TGT
2021-12-16,198.33,208.8,198.07,208.2,7302100,TGT
2021-12-17,197.03,199.66,195.41,198.37,5832300,TGT
2021-12-20,193.4,195.44,189.35,195.02,5233200,TGT
2021-12-21,194.18,194.8,191.01,194.01,3975700,TGT
2021-12-22,192.12,195.24,191.47,193.94,4182600,TGT
2021-12-23,195.0,196.0,192.6,192.83,3345300,TGT
2021-12-27,197.73,198.25,194.87,195.97,4335600,TGT
2021-12-28,198.45,200.73,197.32,198.04,3202400,TGT
2021-12-29,201.1,202.56,198.85,198.85,3065800,TGT
2021-12-30,204.62,206.35,201.88,201.88,4007400,TGT
2021-12-31,204.21,206.13,202.25,205.38,2485100,TGT
2022-01-03,204.66,204.95,201.84,203.88,3018000,TGT
2022-01-04,206.62,207.91,204.32,204.71,3327600,TGT
2022-01-05,201.93,208.52,201.85,207.18,3885800,TGT
2022-01-06,204.13,205.28,196.53,196.53,4193200,TGT
2022-01-07,203.62,205.76,202.14,203.1,3052900,TGT
2022-01-10,200.66,201.74,196.78,201.64,4858100,TGT
2022-01-11,200.77,201.8,197.64,201.25,3048900,TGT
2022-01-12,198.06,203.06,197.73,201.34,4233300,TGT
2022-01-13,199.26,200.11,197.42,198.77,3459000,TGT
2022-01-14,195.35,197.91,192.69,196.25,5282600,TGT
2022-01-18,194.12,194.95,191.71,193.04,4652500,TGT
2022-01-19,197.5,201.44,194.68,195.66,4091200,TGT
2022-01-20,195.63,202.33,195.12,198.54,4307900,TGT
2022-01-21,191.69,194.9,189.01,194.11,7859300,TGT
2022-01-24,194.63,195.02,186.98,190.05,5617700,TGT
2022-01-25,189.42,192.95,187.86,192.67,4929100,TGT
2022-01-26,186.8,191.62,185.63,190.25,4207500,TGT
2022-01-27,187.21,191.75,186.52,189.99,4004300,TGT
2022-01-28,192.06,192.16,185.75,189.08,2906200,TGT
2022-01-31,194.49,194.76,190.88,191.39,4151100,TGT
2022-02-01,193.43,196.34,190.88,195.87,4117400,TGT
2022-02-02,192.0,194.19,189.99,192.58,4588500,TGT
2022-02-03,188.13,192.63,187.56,189.04,6357800,TGT
2022-02-04,188.85,190.14,185.77,188.93,3754700,TGT
2022-02-07,186.43,189.84,185.55,189.46,4402800,TGT
2022-02-08,187.89,189.4,185.86,186.24,2926600,TGT
2022-02-09,191.15,191.63,188.86,189.69,2562700,TGT
2022-02-10,188.68,191.91,187.68,189.15,3038100,TGT
2022-02-11,186.67,189.48,185.99,188.96,2852400,TGT
2022-02-14,184.03,186.61,181.5,186.34,4066700,TGT
2022-02-15,183.59,185.49,182.37,185.49,4739300,TGT
2022-02-16,184.15,185.07,181.48,183.33,3340600,TGT
2022-02-17,180.78,183.39,180.66,183.07,3865900,TGT
2022-02-18,181.12,183.11,180.32,181.24,3321700,TGT
2022-02-22,174.0,180.05,172.36,179.56,5621300,TGT
2022-02-23,168.28,175.34,168.02,174.48,4471300,TGT
2022-02-24,169.74,169.93,163.05,163.49,3917700,TGT
2022-02-25,176.54,176.79,169.54,169.71,4098500,TGT
2022-02-28,177.03,178.28,173.54,174.89,6192200,TGT
2022-03-01,194.45,201.25,193.67,201.01,15776100,TGT
2022-03-02,199.3,200.38,193.77,196.73,6357700,TGT
2022-03-03,198.36,203.1,197.05,200.38,4604600,TGT
2022-03-04,198.59,199.47,196.41,197.37,3996100,TGT
2022-03-07,187.01,199.04,186.6,198.59,5743400,TGT
2022-03-08,185.04,189.56,183.17,187.18,4463200,TGT
2022-03-09,191.41,193.55,189.14,189.39,3183200,TGT
2022-03-10,190.33,190.95,186.16,189.28,3155300,TGT
2022-03-11,183.41,191.88,183.26,191.11,4042600,TGT
2022-03-14,184.99,186.9,181.62,184.51,3168500,TGT
2022-03-15,190.83,191.59,186.54,186.54,2866700,TGT
2022-03-16,191.05,193.8,187.63,192.23,3029800,TGT
2022-03-17,195.51,195.75,190.06,190.52,3655400,TGT
2022-03-18,200.32,200.4,193.25,193.97,6544800,TGT
2022-03-21,197.61,202.45,196.12,200.3,3023500,TGT
2022-03-22,197.41,199.06,196.51,198.24,2464000,TGT
2022-03-23,192.05,197.37,191.36,196.97,2993500,TGT
2022-03-24,192.33,193.81,191.55,192.32,2240400,TGT
2022-03-25,193.72,194.89,191.7,193.23,2465700,TGT
2022-03-28,194.53,194.53,191.81,193.24,2212000,TGT
2022-03-29,197.55,199.0,195.13,196.73,3072200,TGT
2022-03-30,196.69,198.22,195.51,196.43,2464900,TGT
2022-03-31,188.06,195.13,187.92,193.47,4615500,TGT
2022-04-01,186.57,189.75,185.75,189.03,3217100,TGT
2022-04-04,190.0,190.18,182.72,186.26,3167000,TGT
2022-04-05,190.34,193.51,188.91,189.19,2538500,TGT
2022-04-06,191.36,192.38,186.98,187.57,3678500,TGT
2022-04-07,202.21,203.65,193.56,194.07,7938100,TGT
2022-04-08,206.78,209.2,204.37,206.47,6631200,TGT
2022-04-11,203.2,209.1,202.85,206.7,3172200,TGT
2022-04-12,205.0,208.61,204.16,205.85,3366600,TGT
2022-04-13,207.2,208.42,203.38,204.08,2451300,TGT
2022-04-14,210.2,211.07,206.57,207.28,3909700,TGT
2022-04-18,212.14,213.79,208.32,208.73,3341800,TGT
2022-04-19,218.04,219.06,212.21,212.95,4715700,TGT
2022-04-20,220.94,222.4,218.38,220.32,3735500,TGT
2022-04-21,219.92,225.85,219.42,222.29,3967700,TGT
2022-04-22,214.17,219.06,213.94,218.48,3431300,TGT
2022-04-25,214.15,215.27,211.14,212.67,3265100,TGT
2022-04-26,209.58,214.89,209.5,212.29,2915500,TGT
2022-04-27,204.68,210.49,204.23,209.53,2995300,TGT
2022-04-28,209.48,210.57,204.51,207.74,2317800,TGT
2022-04-29,202.62,208.98,202.23,207.79,3220700,TGT
2022-05-02,203.62,206.47,199.53,203.95,3049000,TGT
2022-05-03,206.07,207.79,203.37,204.74,3027600,TGT
2022-05-04,210.4,211.43,203.05,205.46,3256300,TGT
2022-05-05,204.49,209.01,202.31,208.79,3466500,TGT
2022-05-06,199.57,203.51,197.3,200.14,3683300,TGT
2022-05-09,198.68,202.2,197.01,197.79,4672300,TGT
2022-05-10,194.17,202.71,192.02,200.79,3748000,TGT
2022-05-11,189.19,195.77,188.2,194.42,3193600,TGT
2022-05-12,192.54,195.68,188.8,189.07,3547400,TGT
2022-05-13,194.72,197.88,193.01,194.95,3146700,TGT
2022-05-16,194.29,196.42,191.65,195.05,3345600,TGT
2022-05-17,191.56,191.83,186.09,187.42,6641600,TGT
2022-05-18,143.8,149.49,138.1,145.1,50936800,TGT
2022-05-19,136.52,143.64,134.61,143.5,23319000,TGT
2022-05-20,138.24,138.63,134.26,136.69,12300200,TGT
2022-05-23,136.94,138.91,136.39,137.91,7700100,TGT
2022-05-24,133.43,135.33,129.48,134.88,10936600,TGT
2022-05-25,139.18,139.68,133.04,133.68,8107700,TGT
2022-05-26,145.22,145.33,140.46,140.57,7369700,TGT
2022-05-27,148.72,148.78,145.22,145.25,6315500,TGT
2022-05-31,144.04,148.41,143.64,148.16,8942100,TGT
2022-06-01,139.27,145.18,139.24,144.04,4480900,TGT
2022-06-02,143.18,143.31,138.88,139.31,4366000,TGT
2022-06-03,143.29,144.91,141.48,141.65,4187700,TGT
2022-06-06,142.08,144.19,141.26,143.62,3772300,TGT
2022-06-07,138.79,140.55,130.94,131.69,33299700,TGT
2022-06-08,139.43,142.04,136.45,137.41,6576000,TGT
2022-06-09,137.52,140.85,137.47,139.48,5744300,TGT
2022-06-10,133.18,135.89,133.14,134.82,5099600,TGT
2022-06-13,128.85,131.15,128.02,130.38,5886000,TGT
2022-06-14,126.98,130.29,125.72,128.92,5200800,TGT
2022-06-15,131.19,132.82,126.45,126.82,6353100,TGT
2022-06-16,127.14,130.87,126.36,128.95,5630300,TGT
2022-06-17,123.95,126.17,123.31,125.53,10928100,TGT
2022-06-21,128.76,129.65,125.33,125.95,6555500,TGT
2022-06-22,125.29,128.42,124.79,127.41,4639700,TGT
2022-06-23,130.63,131.07,125.31,126.19,5211100,TGT
2022-06-24,133.85,134.36,130.34,130.95,6993100,TGT
2022-06-27,133.12,135.19,131.72,134.5,3607200,TGT
2022-06-28,128.6,134.64,128.43,133.86,4131800,TGT
2022-06-29,126.26,128.57,125.75,128.32,4238900,TGT
2022-06-30,125.67,127.45,122.05,124.73,5899900,TGT
2022-07-01,126.69,126.8,124.13,125.25,3010200,TGT
2022-07-05,129.65,129.97,123.95,125.83,3715100,TGT
2022-07-06,128.85,129.98,127.27,129.43,2828500,TGT
2022-07-07,133.44,133.59,129.24,129.72,3959500,TGT
2022-07-08,131.68,133.5,131.21,133.37,2544900,TGT
2022-07-11,130.26,132.32,129.73,131.68,2050800,TGT
2022-07-12,128.63,133.17,127.78,130.5,3132800,TGT
2022-07-13,129.41,131.1,126.56,126.94,2769000,TGT
2022-07-14,130.17,130.4,127.17,127.72,2976000,TGT
2022-07-15,130.51,132.3,129.78,131.62,3831500,TGT
2022-07-18,132.9,135.95,131.5,132.18,4362700,TGT
2022-07-19,136.46,136.62,133.26,134.67,3155900,TGT
2022-07-20,139.26,139.35,135.44,136.85,3248100,TGT
2022-07-21,141.18,141.26,137.91,139.24,3105200,TGT
2022-07-22,140.36,143.07,139.37,141.79,2779800,TGT
2022-07-25,140.14,141.02,139.35,140.95,2328000,TGT
2022-07-26,135.08,135.8,133.03,133.23,4620000,TGT
2022-07-27,137.56,138.67,134.18,136.14,3609300,TGT
2022-07-28,141.85,142.42,137.63,138.01,3114000,TGT
2022-07-29,145.38,145.96,141.06,142.37,5523000,TGT
2022-08-01,147.31,150.48,147.13,150.06,4534700,TGT
2022-08-02,145.47,148.0,145.3,146.39,3109400,TGT
2022-08-03,149.42,150.96,146.27,146.27,4057000,TGT
2022-08-04,148.21,149.93,147.47,149.16,3157600,TGT
2022-08-05,147.82,148.51,146.28,146.86,2205400,TGT
2022-08-08,148.57,152.15,148.09,148.3,2806400,TGT
2022-08-09,146.93,147.78,145.85,147.5,2608600,TGT
2022-08-10,150.97,153.87,149.27,150.41,4539900,TGT
2022-08-11,150.91,153.93,150.27,152.22,4278800,TGT
2022-08-12,153.47,153.48,151.31,152.22,2357300,TGT
2022-08-15,154.28,154.97,151.45,152.9,3788600,TGT
2022-08-16,161.34,164.65,157.19,158.58,9057600,TGT
2022-08-17,157.0,159.37,152.96,155.94,13409000,TGT
2022-08-18,154.95,156.82,153.63,155.78,4241300,TGT
2022-08-19,149.57,153.93,149.34,153.85,5015800,TGT
2022-08-22,145.02,148.62,144.48,147.8,4630100,TGT
2022-08-23,145.03,145.79,143.4,145.0,3795100,TGT
2022-08-24,146.06,147.33,143.01,145.12,3407100,TGT
2022-08-25,149.98,150.02,144.69,145.62,3071400,TGT
2022-08-26,143.82,150.53,143.8,150.43,3607600,TGT
2022-08-29,142.09,143.66,141.61,142.59,2531100,TGT
2022-08-30,143.96,144.24,140.74,142.1,3249700,TGT
2022-08-31,143.57,144.43,141.7,144.38,4901300,TGT
2022-09-01,147.6,147.65,141.56,142.63,4021400,TGT
2022-09-02,147.38,148.94,146.21,148.2,3563200,TGT
2022-09-06,146.47,147.55,142.66,147.3,4530300,TGT
2022-09-07,152.92,153.76,145.75,146.14,5206400,TGT
2022-09-08,153.92,154.19,151.07,151.38,2817100,TGT
2022-09-09,155.48,156.31,153.59,153.78,3379500,TGT
2022-09-12,155.66,157.7,155.03,156.79,3024600,TGT
2022-09-13,148.85,153.78,148.36,152.26,3585400,TGT
2022-09-14,148.08,151.21,146.31,150.3,3618800,TGT
2022-09-15,147.75,151.31,147.47,148.14,2909300,TGT
2022-09-16,146.92,148.31,144.79,145.71,4843500,TGT
2022-09-19,147.52,147.82,145.08,145.95,2607200,TGT
2022-09-20,143.29,146.62,141.67,146.22,3019600,TGT
2022-09-21,142.39,146.68,142.39,144.16,2809500,TGT
2022-09-22,136.96,141.86,136.67,141.69,3984700,TGT
2022-09-23,136.64,136.8,134.05,136.05,3796600,TGT
2022-09-26,133.15,136.56,131.95,135.7,3967800,TGT
2022-09-27,132.94,136.33,131.5,134.73,2941400,TGT
2022-09-28,139.56,140.53,133.69,133.9,4254000,TGT
2022-09-29,135.91,138.56,135.11,138.07,3170400,TGT
2022-09-30,132.87,136.3,130.28,135.73,4328300,TGT
2022-10-03,135.91,136.65,132.87,134.01,2847500,TGT
2022-10-04,140.54,141.73,138.19,138.52,3028600,TGT
2022-10-05,140.05,141.07,137.36,138.78,2491700,TGT
2022-10-06,139.46,142.37,139.21,140.99,2603400,TGT
2022-10-07,136.4,138.36,134.95,138.19,2771900,TGT
2022-10-10,137.08,137.78,134.74,136.98,2055800,TGT
2022-10-11,138.34,141.22,136.73,137.44,2408100,TGT
2022-10-12,138.03,140.58,137.93,138.55,2265100,TGT
2022-10-13,138.0,139.73,133.3,135.39,3393900,TGT
2022-10-14,130.45,138.96,130.0,138.32,4762800,TGT
2022-10-17,133.64,135.2,131.34,132.28,3177400,TGT
2022-10-18,140.78,144.27,138.79,139.26,5563400,TGT
2022-10-19,139.13,141.64,138.01,140.75,2611500,TGT
2022-10-20,138.25,142.51,137.37,139.66,3079800,TGT
2022-10-21,142.54,142.6,138.16,138.37,3508300,TGT
2022-10-24,144.89,145.86,142.93,143.53,2974100,TGT
2022-10-25,148.46,148.91,145.04,145.77,4177900,TGT
2022-10-26,149.32,152.89,148.03,150.28,3453500,TGT
2022-10-27,149.44,152.48,149.35,150.62,2957400,TGT
2022-10-28,150.0,150.37,145.98,148.87,3066800,TGT
2022-10-31,147.07,149.85,146.86,148.63,3792500,TGT
2022-11-01,147.37,149.51,145.56,149.03,3051000,TGT
2022-11-02,143.44,148.54,143.33,147.36,3377900,TGT
2022-11-03,143.08,143.97,141.25,141.45,3041600,TGT
2022-11-04,142.93,145.72,139.91,145.42,2653500,TGT
2022-11-07,143.15,144.52,141.47,144.37,2424100,TGT
2022-11-08,144.71,147.43,143.09,144.44,3284600,TGT
2022-11-09,136.99,144.69,136.55,144.23,4018400,TGT
2022-11-10,147.18,147.34,141.82,142.31,4962900,TGT
2022-11-11,155.19,156.54,147.69,147.85,5828300,TGT
2022-11-14,155.13,158.3,154.32,154.58,5753800,TGT
2022-11-15,161.26,162.59,159.39,159.48,8606000,TGT
2022-11-16,140.08,142.8,134.02,135.02,36731500,TGT
2022-11-17,145.97,146.12,137.6,138.29,11300500,TGT
2022-11-18,146.76,148.4,144.16,145.94,7280900,TGT
2022-11-21,142.38,145.9,141.25,145.13,5964700,TGT
2022-11-22,142.23,144.08,140.33,143.07,6364100,TGT
2022-11-23,147.23,147.89,142.58,142.79,4833500,TGT
2022-11-25,147.21,147.73,145.6,147.31,1883000,TGT
2022-11-28,149.0,150.37,146.69,146.69,4624100,TGT
2022-11-29,149.9,150.44,145.52,148.15,5231700,TGT
2022-11-30,150.53,150.67,146.63,149.46,11376700,TGT
2022-12-01,148.69,150.85,146.91,149.99,4989200,TGT
2022-12-02,147.91,148.54,146.37,147.14,3442900,TGT
2022-12-05,139.59,146.76,139.47,146.76,6233200,TGT
2022-12-06,139.7,141.17,138.11,140.39,4721800,TGT
2022-12-07,138.54,140.28,138.2,138.3,3685200,TGT
2022-12-08,138.94,139.89,138.01,138.79,3107100,TGT
2022-12-09,137.2,139.4,137.06,138.22,2905900,TGT
2022-12-12,135.18,135.76,133.74,135.6,4433800,TGT
2022-12-13,135.93,138.84,134.88,138.03,4178900,TGT
2022-12-14,137.41,139.34,135.28,135.6,3749100,TGT
2022-12-15,132.99,135.15,130.93,135.02,5415500,TGT
2022-12-16,131.95,133.04,131.14,131.59,8367000,TGT
2022-12-19,130.33,132.45,129.35,132.09,4186700,TGT
2022-12-20,129.07,129.71,128.35,128.75,3175400,TGT
2022-12-21,128.21,129.92,127.92,128.18,3510200,TGT
2022-12-22,127.36,127.68,125.85,127.49,3846500,TGT
2022-12-23,128.98,129.09,126.03,126.92,2464800,TGT
2022-12-27,131.14,131.8,128.3,128.84,3112500,TGT
2022-12-28,131.37,132.65,130.51,130.92,2623200,TGT
2022-12-29,133.68,134.84,132.34,132.42,2829000,TGT
2022-12-30,134.29,134.32,132.27,132.65,2391100,TGT
2023-01-03,136.71,137.53,134.77,135.13,3685200,TGT
2023-01-04,137.6,139.04,133.06,133.58,4443300,TGT
2023-01-05,138.99,139.21,135.41,137.14,3266000,TGT
2023-01-06,144.3,145.12,141.35,142.04,4944200,TGT
2023-01-09,140.87,144.49,140.86,144.05,3853800,TGT
2023-01-10,140.53,141.94,139.51,141.84,2554900,TGT
2023-01-11,143.23,143.26,140.47,141.59,3146800,TGT
2023-01-12,143.94,144.39,140.99,144.16,3222600,TGT
2023-01-13,148.31,148.6,143.38,143.55,5161200,TGT
2023-01-17,146.05,149.29,146.03,148.21,3527900,TGT
2023-01-18,144.91,148.84,144.73,147.23,2798100,TGT
2023-01-19,143.35,144.71,141.93,143.71,2881300,TGT
2023-01-20,146.15,146.64,142.81,143.83,3122000,TGT
2023-01-23,148.33,149.11,145.38,146.15,2371400,TGT
2023-01-24,147.36,153.01,147.1,153.01,1902000,TGT
2023-01-25,147.95,147.95,144.74,146.41,2248200,TGT
2023-01-26,150.49,150.56,148.2,149.3,2079100,TGT
2023-01-27,151.83,153.46,150.28,151.37,3850300,TGT
2023-01-30,151.98,152.8,149.33,150.47,3453500,TGT
2023-01-31,155.1,155.17,151.48,151.48,3716000,TGT
2023-02-01,159.55,160.09,153.09,155.07,4022200,TGT
2023-02-02,163.1,163.71,159.39,160.12,4003800,TGT
2023-02-03,159.26,161.34,157.86,159.72,2941600,TGT
2023-02-06,156.63,158.02,154.72,157.4,2642700,TGT
2023-02-07,157.46,158.07,154.92,156.37,2256700,TGT
2023-02-08,154.78,156.75,154.53,156.34,2037000,TGT
2023-02-09,154.4,156.79,153.68,155.6,1656100,TGT
2023-02-10,153.19,154.25,152.08,153.46,1841400,TGT
2023-02-13,156.16,156.32,153.47,154.06,2432600,TGT
2023-02-14,155.19,156.83,153.08,155.54,2418400,TGT
2023-02-15,159.59,159.83,154.09,154.14,2954400,TGT
2023-02-16,158.25,160.74,157.55,157.94,2318700,TGT
2023-02-17,157.05,157.32,154.94,157.17,2678100,TGT
2023-02-21,150.7,155.03,150.66,153.7,4133600,TGT
2023-02-22,150.25,153.5,149.78,150.14,2941000,TGT
2023-02-23,150.05,150.41,146.76,150.41,2718500,TGT
2023-02-24,151.37,151.8,147.78,148.76,2888800,TGT
2023-02-27,151.24,154.01,150.03,152.93,5245000,TGT
2023-02-28,152.77,156.55,151.5,152.98,10669300,TGT
2023-03-01,147.24,152.68,145.79,152.46,5835700,TGT
2023-03-02,150.45,150.5,145.93,146.16,2829200,TGT
2023-03-03,150.5,150.69,148.98,150.64,2318600,TGT
2023-03-06,149.78,151.19,149.16,151.04,2220900,TGT
2023-03-07,147.62,151.07,147.4,150.35,2410800,TGT
2023-03-08,148.25,148.45,147.03,147.69,1752700,TGT
2023-03-09,145.64,149.33,145.49,148.97,1872200,TGT
2023-03-10,143.41,146.76,142.81,145.31,2754200,TGT
2023-03-13,143.18,145.73,141.65,141.73,2342500,TGT
2023-03-14,143.59,145.35,141.94,144.86,2574200,TGT
2023-03-15,144.28,144.94,141.53,141.74,2633900,TGT
2023-03-16,147.83,148.0,142.55,142.84,2510100,TGT
2023-03-17,144.48,148.2,143.51,147.54,13175000,TGT
2023-03-20,148.0,148.12,144.39,144.49,2875800,TGT
2023-03-21,147.52,149.39,146.41,148.9,2497200,TGT
2023-03-22,142.77,147.88,142.68,147.69,2909900,TGT
2023-03-23,141.55,144.38,140.03,143.93,2791700,TGT
2023-03-24,141.64,141.95,138.43,140.28,2703700,TGT
2023-03-27,144.5,145.1,141.87,142.65,3078700,TGT
2023-03-28,144.86,146.21,143.34,144.2,2910600,TGT
2023-03-29,143.35,145.97,141.37,145.87,4219400,TGT
2023-03-30,145.31,146.34,144.77,144.88,2237400,TGT
2023-03-31,150.17,150.35,145.93,146.42,3094100,TGT
2023-04-03,150.56,152.28,149.9,150.87,2744400,TGT
2023-04-04,150.55,151.43,149.55,150.24,2350500,TGT
2023-04-05,149.82,151.4,148.75,150.32,2762100,TGT
2023-04-06,150.12,150.36,145.68,147.39,2552900,TGT
2023-04-10,153.22,153.84,149.23,149.67,2724400,TGT
2023-04-11,153.75,155.26,153.57,153.87,2155500,TGT
2023-04-12,148.25,154.83,147.96,154.55,3900300,TGT
2023-04-13,148.03,149.54,146.61,148.73,2464600,TGT
2023-04-14,145.97,150.02,144.96,147.78,2370100,TGT
2023-04-17,147.51,147.86,146.19,146.43,2566500,TGT
2023-04-18,147.24,147.81,146.87,147.74,2195400,TGT
2023-04-19,147.34,147.65,145.25,145.74,2183700,TGT
2023-04-20,145.32,147.32,144.86,145.9,2809900,TGT
2023-04-21,147.04,149.17,145.92,146.26,2743600,TGT
2023-04-24,148.64,148.87,147.16,147.16,2313100,TGT
2023-04-25,142.9,148.79,142.64,148.65,2723300,TGT
2023-04-26,140.94,143.8,140.34,142.3,3077400,TGT
2023-04-27,143.39,143.8,140.65,141.65,3037900,TGT
2023-04-28,143.02,144.76,141.39,143.84,3432900,TGT
2023-05-01,142.45,143.93,141.75,142.96,1964500,TGT
2023-05-02,141.18,142.16,139.23,141.94,2277400,TGT
2023-05-03,140.14,143.81,139.93,140.82,2385700,TGT
2023-05-04,138.29,140.08,136.79,139.79,2653600,TGT
2023-05-05,141.71,143.04,139.78,140.07,2187200,TGT
2023-05-08,141.89,143.06,141.12,141.87,1495200,TGT
2023-05-09,142.73,143.12,140.91,141.17,1886000,TGT
2023-05-10,143.01,144.43,140.55,143.41,2804800,TGT
2023-05-11,144.04,144.44,141.93,142.69,2832000,TGT
2023-05-12,143.24,144.43,141.46,143.07,3361600,TGT
2023-05-15,145.58,145.78,142.71,143.22,4055200,TGT
2023-05-16,143.23,146.82,141.21,143.66,5805900,TGT
2023-05-17,146.92,148.64,141.59,142.21,8387700,TGT
2023-05-18,140.73,147.53,139.89,146.84,7881600,TGT
2023-05-19,139.0,141.73,137.77,141.39,4456000,TGT
2023-05-22,138.66,139.42,136.71,137.83,3717000,TGT
2023-05-23,134.33,138.13,134.13,137.22,4374100,TGT
2023-05-24,130.62,133.17,129.74,133.09,6738300,TGT
2023-05-25,128.48,129.8,126.56,129.78,7409500,TGT
2023-05-26,126.81,128.23,125.24,128.07,8100400,TGT
2023-05-30,122.17,126.78,121.93,126.17,10931900,TGT
2023-05-31,119.51,123.46,119.24,122.53,20234400,TGT
2023-06-01,119.72,120.52,115.7,117.39,13678400,TGT
2023-06-02,121.6,121.66,119.17,119.79,7594000,TGT
2023-06-05,119.21,120.95,118.41,120.19,7702900,TGT
2023-06-06,121.13,121.36,118.6,118.75,6065200,TGT
2023-06-07,120.26,120.77,119.58,120.52,5504400,TGT
2023-06-08,119.82,121.19,118.86,120.03,6162000,TGT
2023-06-09,115.92,119.21,115.88,118.21,9404100,TGT
2023-06-12,115.45,116.28,114.17,116.2,8248400,TGT
2023-06-13,117.49,118.12,115.69,116.38,6916300,TGT
2023-06-14,121.61,122.8,116.77,117.93,14968700,TGT
2023-06-15,125.82,126.04,122.86,123.33,10063100,TGT
2023-06-16,122.14,126.02,121.99,126.02,9903000,TGT
2023-06-20,121.15,121.67,119.96,121.51,5355200,TGT
2023-06-21,121.6,122.3,119.88,120.82,3845500,TGT
2023-06-22,120.84,122.1,119.97,121.8,4620600,TGT
2023-06-23,120.33,120.86,118.96,119.58,6975500,TGT
2023-06-26,122.77,123.65,120.8,120.81,4831100,TGT
2023-06-27,120.95,123.08,120.86,121.58,6047600,TGT
2023-06-28,120.92,121.75,120.38,121.13,4601900,TGT
2023-06-29,121.32,122.37,120.28,120.93,6055200,TGT
2023-06-30,120.4,122.18,119.69,122.14,7316200,TGT
2023-07-03,123.1,123.52,120.11,120.11,4134600,TGT
2023-07-05,120.99,122.76,120.94,122.53,5186900,TGT
2023-07-06,119.43,121.37,119.06,120.38,4882300,TGT
2023-07-07,118.71,120.69,118.54,119.12,4256800,TGT
2023-07-10,120.25,120.36,118.92,118.92,3831300,TGT
2023-07-11,121.76,122.59,119.91,120.53,4089200,TGT
2023-07-12,121.32,123.6,121.26,123.09,3758300,TGT
2023-07-13,121.24,122.59,121.12,121.74,3077400,TGT
2023-07-14,119.5,121.11,119.27,120.57,4124300,TGT
2023-07-17,118.67,119.42,117.34,119.39,4731500,TGT
2023-07-18,119.4,120.46,117.79,118.98,3786400,TGT
2023-07-19,121.13,121.34,119.47,120.03,3229200,TGT
2023-07-20,122.9,123.49,120.93,121.52,4174700,TGT
2023-07-21,122.39,124.47,121.95,123.35,4034200,TGT
2023-07-24,123.6,123.77,122.16,122.61,2622600,TGT
2023-07-25,121.95,123.98,121.71,123.31,3849400,TGT
2023-07-26,122.74,123.72,120.91,121.18,5180100,TGT
2023-07-27,122.77,126.22,122.77,123.53,5538800,TGT
2023-07-28,123.23,124.82,123.05,124.0,2957500,TGT
