Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-07-31,149.97,151.32,149.2,149.23,8892700,JPM
2023-08-01,149.23,150.01,148.25,149.47,6853900,JPM
2023-08-02,147.54,147.82,146.15,147.69,8299400,JPM
2023-08-03,148.44,148.98,146.54,147.16,6084000,JPM
2023-08-04,148.13,149.82,147.83,148.49,6209400,JPM
2023-08-07,148.83,149.72,148.68,148.68,7251800,JPM
2023-08-08,148.0,148.09,144.87,146.52,8623400,JPM
2023-08-09,146.01,147.65,145.71,147.46,6277800,JPM
2023-08-10,145.79,147.58,145.35,146.57,5995100,JPM
2023-08-11,146.64,146.71,144.91,145.29,5180700,JPM
2023-08-14,146.94,147.08,145.19,145.84,5044300,JPM
2023-08-15,143.2,145.52,142.63,145.12,10300300,JPM
2023-08-16,142.59,143.33,142.11,142.98,6978200,JPM
2023-08-17,141.11,143.61,140.89,143.25,9953900,JPM
2023-08-18,141.44,141.94,139.98,140.18,8517500,JPM
2023-08-21,141.92,142.51,140.53,142.08,8327000,JPM
2023-08-22,138.98,142.07,138.47,141.71,9673300,JPM
2023-08-23,139.92,140.13,138.1,138.95,7858000,JPM
2023-08-24,139.78,141.85,139.56,140.04,6534000,JPM
2023-08-25,139.61,141.1,138.47,139.83,6695500,JPM
2023-08-28,140.1,141.09,139.69,140.11,5094100,JPM
2023-08-29,141.24,141.32,139.74,140.24,6337000,JPM
2023-08-30,140.67,141.61,139.75,141.1,6277300,JPM
2023-08-31,138.93,140.85,138.58,140.76,10933900,JPM
2023-09-01,139.39,140.59,138.33,138.7,7903500,JPM
2023-09-05,137.86,140.71,137.68,139.72,7854700,JPM
2023-09-06,137.63,138.18,136.82,137.38,8629200,JPM
2023-09-07,136.45,137.92,136.14,136.84,8373700,JPM
2023-09-08,136.56,136.83,135.44,136.12,7107900,JPM
2023-09-11,137.15,137.71,136.42,137.43,6854200,JPM
2023-09-12,138.94,139.87,136.76,137.19,8363200,JPM
2023-09-13,139.01,140.23,138.45,139.89,8325900,JPM
2023-09-14,141.7,142.32,140.06,140.36,10034900,JPM
2023-09-15,141.28,142.16,140.81,141.39,19863400,JPM
2023-09-18,141.58,141.6,140.28,140.67,6512400,JPM
2023-09-19,141.4,142.15,139.76,141.94,7943400,JPM
2023-09-20,140.8,142.65,140.65,142.08,7332000,JPM
2023-09-21,139.7,141.32,139.21,140.12,8052400,JPM
2023-09-22,138.36,140.05,137.85,139.84,7071700,JPM
2023-09-25,139.04,139.11,136.43,138.0,7044700,JPM
2023-09-26,137.6,138.46,136.94,137.29,7468400,JPM
2023-09-27,138.41,138.7,137.2,137.85,6717800,JPM
2023-09-28,140.13,141.34,138.63,138.88,8868100,JPM
2023-09-29,137.69,141.24,137.53,141.08,11917800,JPM
2023-10-02,136.5,138.26,135.42,137.51,9170600,JPM
2023-10-03,135.49,136.33,135.15,135.96,9431100,JPM
2023-10-04,136.1,136.21,134.75,135.95,8128700,JPM
2023-10-05,136.67,136.87,134.69,135.85,8576200,JPM
2023-10-06,138.78,139.52,135.95,136.68,10270600,JPM
2023-10-09,138.46,139.07,137.25,137.4,6964900,JPM
2023-10-10,139.3,140.38,138.95,139.08,11288800,JPM
2023-10-11,139.78,140.82,138.7,140.13,8698200,JPM
2023-10-12,139.46,140.56,138.81,139.93,10484400,JPM
2023-10-13,141.55,146.44,141.4,142.03,29427000,JPM
2023-10-16,141.41,143.01,140.33,142.94,12663500,JPM
2023-10-17,141.1,142.8,140.39,141.14,11482700,JPM
2023-10-18,139.55,141.05,139.04,140.2,9620300,JPM
2023-10-19,138.96,140.61,138.57,139.14,11143600,JPM
2023-10-20,136.72,138.82,135.93,138.27,13332900,JPM
2023-10-23,134.86,137.42,134.6,136.71,10133400,JPM
2023-10-24,135.02,135.55,134.24,135.04,8881400,JPM
2023-10-25,134.28,135.03,133.43,134.45,8242600,JPM
2023-10-26,134.63,135.5,133.36,133.67,9109400,JPM
2023-10-27,129.78,133.04,129.3,132.9,17434700,JPM
2023-10-30,131.43,132.03,130.11,130.5,9855500,JPM
2023-10-31,133.0,133.17,131.48,131.71,9672500,JPM
2023-11-01,132.89,134.41,132.44,133.18,9432000,JPM
2023-11-02,135.26,135.32,133.16,133.99,10186200,JPM
2023-11-03,136.77,137.51,135.67,135.99,9538700,JPM
2023-11-06,137.8,137.91,136.57,136.93,7625100,JPM
2023-11-07,137.74,137.97,136.6,137.26,6297900,JPM
2023-11-08,138.41,138.53,137.36,137.83,7618200,JPM
2023-11-09,138.0,139.3,137.44,139.1,7992500,JPM
2023-11-10,140.05,140.1,137.8,138.63,7983300,JPM
2023-11-13,139.43,139.88,138.84,139.35,6676300,JPM
2023-11-14,141.97,142.75,140.14,140.29,9927700,JPM
2023-11-15,143.22,143.62,141.99,141.99,8365300,JPM
2023-11-16,144.85,144.93,143.55,143.55,8126200,JPM
2023-11-17,146.16,146.2,144.94,145.57,7812400,JPM
2023-11-20,146.61,147.05,145.3,145.45,7019000,JPM
2023-11-21,146.31,146.94,145.92,146.53,7083500,JPM
2023-11-22,146.65,147.18,146.24,146.73,5174500,JPM
2023-11-24,146.85,147.71,146.6,146.9,3496900,JPM
2023-11-27,146.52,146.84,146.06,146.75,6259100,JPM
2023-11-28,146.85,147.17,146.07,146.54,6582700,JPM
2023-11-29,147.6,148.85,147.29,147.45,9126100,JPM
2023-11-30,149.28,149.33,147.65,148.16,9869800,JPM
2023-12-01,150.01,150.98,149.03,149.03,8916000,JPM
2023-12-04,151.11,151.16,149.09,149.22,9607500,JPM
2023-12-05,151.09,151.59,150.13,150.41,9135600,JPM
2023-12-06,149.5,152.28,149.2,151.92,9366000,JPM
2023-12-07,149.96,150.46,149.35,149.86,8130900,JPM
2023-12-08,151.61,151.86,150.14,150.41,7369400,JPM
2023-12-11,152.17,152.36,151.26,151.61,8093900,JPM
2023-12-12,153.53,153.65,151.96,152.29,10223000,JPM
2023-12-13,154.04,154.97,152.81,153.53,12379100,JPM
2023-12-14,156.85,157.66,154.66,154.78,13643000,JPM
2023-12-15,158.03,158.08,155.31,155.97,20309300,JPM
2023-12-18,158.99,159.85,158.41,158.69,8469600,JPM
2023-12-19,161.11,161.13,158.34,158.77,10345700,JPM
2023-12-20,159.29,162.03,159.2,160.67,10734700,JPM
2023-12-21,160.2,160.77,158.46,159.57,7601700,JPM
2023-12-22,160.11,160.9,159.94,160.2,6576300,JPM
2023-12-26,161.05,161.42,159.9,160.16,4683600,JPM
2023-12-27,162.02,162.09,160.28,160.53,6428600,JPM
2023-12-28,162.88,163.22,161.64,161.97,6320100,JPM
2023-12-29,162.69,163.25,162.24,162.59,6435100,JPM
2024-01-02,164.58,164.67,161.55,161.72,9977400,JPM
2024-01-03,163.87,164.54,162.95,164.37,9852300,JPM
2024-01-04,164.95,166.82,164.12,164.21,11972500,JPM
2024-01-05,165.78,166.85,165.01,165.01,10066000,JPM
2024-01-08,165.54,165.87,163.11,165.54,11229900,JPM
2024-01-09,164.23,165.32,163.69,165.15,9923600,JPM
2024-01-10,164.58,164.64,162.59,163.6,9670200,JPM
2024-01-11,163.88,163.94,162.29,163.91,11919500,JPM
2024-01-12,162.68,169.67,162.54,167.25,19436500,JPM
2024-01-16,161.66,161.76,158.11,158.66,17206400,JPM
2024-01-17,160.8,162.7,160.22,161.04,11107500,JPM
2024-01-18,161.11,161.22,159.02,160.82,9382300,JPM
2024-01-19,163.89,164.14,160.79,161.24,13115700,JPM
2024-01-22,163.7,165.5,163.32,164.04,12837500,JPM
2024-01-23,162.62,163.36,162.09,163.28,8360800,JPM
2024-01-24,164.08,164.57,162.5,162.98,9967100,JPM
2024-01-25,166.43,166.47,164.47,165.82,8873500,JPM
2024-01-26,165.79,166.54,165.31,166.11,7443000,JPM
2024-01-29,166.22,166.33,164.85,165.75,6971200,JPM
2024-01-30,169.63,170.1,166.32,166.32,10822100,JPM
2024-01-31,167.79,171.58,167.77,169.56,11521800,JPM
2024-02-01,167.19,168.25,164.97,167.1,9354800,JPM
2024-02-02,168.15,169.2,166.73,166.77,8607600,JPM
2024-02-05,167.93,168.49,166.41,167.31,7820200,JPM
2024-02-06,168.5,169.24,167.21,168.03,6764800,JPM
2024-02-07,168.82,169.24,167.41,169.07,7225500,JPM
2024-02-08,168.22,168.71,167.03,168.41,6060300,JPM
2024-02-09,168.42,168.5,167.13,168.41,6296700,JPM
2024-02-12,169.17,170.15,167.16,168.2,8539300,JPM
2024-02-13,167.7,169.59,166.12,168.72,8397600,JPM
2024-02-14,169.4,169.47,167.85,168.47,7056700,JPM
2024-02-15,173.09,173.42,169.51,169.51,8723400,JPM
2024-02-16,172.29,173.2,171.45,172.84,8152600,JPM
2024-02-20,172.96,173.66,171.69,172.44,9668000,JPM
2024-02-21,174.09,174.17,171.79,173.17,7024000,JPM
2024-02-22,176.17,176.51,174.41,174.97,9296500,JPM
2024-02-23,177.06,178.22,176.29,176.89,7105800,JPM
2024-02-26,176.45,177.51,175.61,176.83,7145400,JPM
2024-02-27,176.54,176.63,175.37,176.4,5717100,JPM
2024-02-28,177.43,178.22,176.07,176.52,6131600,JPM
2024-02-29,179.05,179.41,176.92,178.67,9643000,JPM
2024-03-01,178.31,179.42,178.13,178.7,6311800,JPM
2024-03-04,179.65,180.52,177.33,177.75,7063600,JPM
2024-03-05,181.45,182.17,179.34,179.34,6617800,JPM
2024-03-06,182.39,182.91,180.56,182.12,7572900,JPM
2024-03-07,180.79,183.32,179.6,182.76,7618300,JPM
2024-03-08,181.13,183.29,180.84,181.34,6172200,JPM
2024-03-11,181.2,181.34,179.2,180.22,5762600,JPM
2024-03-12,182.69,183.0,180.83,181.83,5708400,JPM
2024-03-13,184.17,184.51,182.69,183.19,7795500,JPM
2024-03-14,180.89,184.41,180.05,183.83,10310900,JPM
2024-03-15,183.13,183.75,179.46,179.46,17214200,JPM
2024-03-18,185.4,185.44,182.74,183.45,9013800,JPM
2024-03-19,186.49,186.62,185.13,185.45,8478700,JPM
2024-03-20,188.93,189.16,186.32,186.87,9367000,JPM
2024-03-21,191.56,191.92,188.93,189.12,11203800,JPM
2024-03-22,189.21,192.93,189.14,191.51,8108800,JPM
2024-03-25,187.48,189.52,187.04,189.19,8620000,JPM
2024-03-26,188.36,189.25,186.75,187.26,5961500,JPM
2024-03-27,192.0,192.08,188.98,189.1,8725800,JPM
2024-03-28,192.75,193.16,191.06,191.97,8628300,JPM
2024-04-01,191.45,193.37,191.09,192.46,7309000,JPM
2024-04-02,191.37,192.25,190.62,190.92,7014700,JPM
2024-04-03,190.83,192.04,190.25,191.54,9353400,JPM
2024-04-04,189.38,193.28,189.28,192.77,9243800,JPM
2024-04-05,191.12,191.77,188.86,189.87,6532300,JPM
2024-04-08,192.12,192.6,191.28,191.28,8001000,JPM
2024-04-09,190.83,192.5,188.66,191.72,7351500,JPM
2024-04-10,189.2,190.75,187.95,189.28,7681400,JPM
2024-04-11,189.16,190.27,187.05,189.72,10137700,JPM
2024-04-12,176.93,182.87,176.69,182.28,31532300,JPM
2024-04-15,177.03,181.45,176.36,178.59,14766600,JPM
2024-04-16,175.0,177.29,173.89,177.04,16451800,JPM
2024-04-17,174.31,176.57,173.46,175.56,9017100,JPM
2024-04-18,175.44,177.48,174.2,175.29,9557700,JPM
2024-04-19,179.84,179.92,175.59,176.55,13402300,JPM
2024-04-22,183.34,184.03,180.02,180.03,11529700,JPM
2024-04-23,185.98,186.07,184.41,185.0,9144400,JPM
2024-04-24,186.89,187.04,184.07,184.42,6964900,JPM
2024-04-25,187.17,187.72,185.05,186.09,9802300,JPM
2024-04-26,187.29,188.62,186.87,187.36,6413700,JPM
2024-04-29,187.08,188.03,186.26,187.28,5387800,JPM
2024-04-30,185.59,188.74,185.5,186.63,8153700,JPM
2024-05-01,185.71,188.23,184.67,186.11,7445300,JPM
2024-05-02,185.52,187.3,183.44,186.88,6501700,JPM
2024-05-03,184.4,186.36,182.42,185.84,8922800,JPM
2024-05-06,185.84,186.04,183.73,185.58,7911100,JPM
2024-05-07,185.6,186.75,185.51,185.55,7688800,JPM
2024-05-08,189.38,190.35,184.88,184.88,9227600,JPM
2024-05-09,191.17,191.26,188.85,188.91,7977300,JPM
2024-05-10,192.4,192.95,191.91,192.18,7529800,JPM
2024-05-13,192.36,193.44,191.69,192.43,7049200,JPM
2024-05-14,195.05,195.12,191.81,192.62,8596200,JPM
2024-05-15,195.63,196.19,193.37,195.53,8370000,JPM
2024-05-16,195.98,197.92,195.51,195.74,8497900,JPM
2024-05-17,198.22,198.48,196.31,197.28,9260500,JPM
2024-05-20,189.31,199.28,189.14,197.84,17373300,JPM
2024-05-21,193.12,193.49,190.3,190.68,14420800,JPM
2024-05-22,191.95,194.5,191.35,192.62,9425300,JPM
2024-05-23,190.61,191.94,189.78,191.47,8069400,JPM
2024-05-24,194.28,194.32,191.23,191.41,7356200,JPM
2024-05-28,193.1,193.99,192.29,193.45,6910200,JPM
2024-05-29,191.76,192.61,190.58,191.65,6120000,JPM
2024-05-30,192.94,193.44,192.04,192.19,6829100,JPM
2024-05-31,196.13,196.78,191.99,192.91,14417900,JPM
2024-06-03,195.35,195.93,192.8,195.82,6444300,JPM
2024-06-04,192.78,195.5,191.92,193.74,6848300,JPM
2024-06-05,190.94,193.41,190.61,193.36,8351600,JPM
2024-06-06,190.6,191.67,189.07,190.94,7640300,JPM
2024-06-07,193.54,194.48,190.69,191.1,6964500,JPM
2024-06-10,193.21,194.4,192.08,192.85,6070800,JPM
2024-06-11,188.13,191.59,187.39,191.57,9235300,JPM
2024-06-12,185.39,190.41,185.18,189.72,12751300,JPM
2024-06-13,187.45,188.34,184.76,186.15,8587800,JPM
2024-06-14,187.57,188.61,185.28,185.31,6874000,JPM
2024-06-17,188.73,189.31,186.46,187.28,8725400,JPM
2024-06-18,190.68,191.61,187.91,188.36,9023000,JPM
2024-06-20,192.3,193.06,189.82,190.09,8731100,JPM
2024-06-21,190.01,190.85,187.99,190.4,20972100,JPM
2024-06-24,192.5,192.84,190.78,191.47,9785900,JPM
2024-06-25,191.72,193.66,191.4,191.74,6862500,JPM
2024-06-26,191.1,191.59,189.99,191.12,7758600,JPM
2024-06-27,192.78,193.45,190.59,191.11,7913500,JPM
2024-06-28,195.78,196.11,192.91,193.6,15307600,JPM
2024-07-01,198.86,200.45,196.16,196.34,10205800,JPM
2024-07-02,202.14,202.16,198.21,198.71,7802900,JPM
2024-07-03,202.0,203.64,200.99,202.83,5560900,JPM
2024-07-05,199.32,201.83,199.06,201.46,8093100,JPM
2024-07-08,199.69,201.38,198.53,199.57,8707000,JPM
2024-07-09,202.09,204.16,199.97,200.14,9058900,JPM
2024-07-10,202.25,202.42,200.09,200.64,8328500,JPM
2024-07-11,201.91,202.54,199.9,200.71,10658100,JPM
2024-07-12,199.47,201.91,196.71,198.55,15443400,JPM
2024-07-15,204.44,205.96,201.2,201.66,10719700,JPM
2024-07-16,207.92,208.03,202.53,204.39,11557000,JPM
2024-07-17,211.08,211.75,207.58,208.09,11572500,JPM
2024-07-18,204.37,210.86,203.65,209.87,12415100,JPM
2024-07-19,204.18,206.68,203.34,205.56,8095900,JPM
2024-07-22,204.67,206.51,204.11,204.84,7663200,JPM
2024-07-23,204.72,205.83,203.76,205.39,5557300,JPM
2024-07-24,203.02,206.37,202.52,203.96,7119000,JPM
2024-07-25,203.1,204.58,202.5,203.08,6403800,JPM
2024-07-26,206.57,207.47,203.05,203.65,8027800,JPM
2024-07-29,205.22,207.91,204.93,206.97,6533600,JPM
2024-07-30,209.45,210.03,207.28,207.54,8850700,JPM
2024-07-31,207.12,210.61,206.99,209.05,9071600,JPM
2024-08-01,202.41,208.12,200.87,207.51,10918600,JPM
2024-08-02,193.82,199.21,191.63,198.44,18041700,JPM
2024-08-05,189.7,190.93,185.8,188.87,13927000,JPM
2024-08-06,194.99,197.19,188.82,190.18,10605800,JPM
2024-08-07,195.05,200.26,194.86,198.08,9204400,JPM
2024-08-08,198.61,199.44,196.4,197.07,7761200,JPM
2024-08-09,200.31,200.96,197.48,198.04,5540200,JPM
2024-08-12,200.69,201.61,198.22,200.9,6936000,JPM
2024-08-13,202.39,202.54,199.92,202.18,6387800,JPM
2024-08-14,204.63,205.13,201.59,202.19,6999800,JPM
2024-08-15,205.9,208.18,205.46,207.31,7001000,JPM
2024-08-16,208.26,208.37,205.94,206.04,7931200,JPM
2024-08-19,209.7,209.78,208.11,208.29,6090800,JPM
2024-08-20,208.79,210.23,207.98,209.26,5640000,JPM
2024-08-21,208.87,209.26,207.16,208.71,5202300,JPM
2024-08-22,210.85,211.01,208.62,208.85,5247100,JPM
2024-08-23,212.48,213.34,210.72,211.79,7214000,JPM
2024-08-26,213.32,213.82,212.23,213.16,5105200,JPM
2024-08-27,214.3,214.54,213.34,213.65,5185200,JPM
2024-08-28,215.38,216.28,213.34,213.4,6506400,JPM
2024-08-29,216.28,217.03,213.1,216.22,6416100,JPM
2024-08-30,218.8,219.46,216.01,216.56,8574100,JPM
2024-09-03,214.42,218.12,213.39,216.37,8956100,JPM
2024-09-04,213.48,216.14,211.41,215.14,7389500,JPM
2024-09-05,211.82,214.91,210.26,214.27,8067900,JPM
2024-09-06,206.79,212.9,205.46,211.79,7777000,JPM
2024-09-09,211.02,212.33,208.46,209.45,8935100,JPM
2024-09-10,200.07,212.8,195.25,212.76,28406900,JPM
2024-09-11,201.7,202.16,196.44,199.77,13658700,JPM
2024-09-12,201.08,203.21,199.42,202.11,9054400,JPM
2024-09-13,198.87,202.3,197.6,201.34,10226700,JPM
2024-09-16,202.31,202.65,200.1,200.34,8634900,JPM
2024-09-17,203.66,204.33,202.12,202.18,7573300,JPM
2024-09-18,201.99,205.7,201.18,203.43,8259900,JPM
2024-09-19,204.86,206.25,201.81,204.18,11635200,JPM
2024-09-20,205.46,205.78,203.91,204.33,20885000,JPM
2024-09-23,205.8,206.15,204.38,205.37,7223500,JPM
2024-09-24,205.94,207.27,204.75,205.51,7323200,JPM
2024-09-25,204.58,206.57,203.04,206.03,8976500,JPM
2024-09-26,204.18,206.05,203.43,205.49,7807500,JPM
2024-09-27,204.88,206.77,203.74,205.03,7032500,JPM
2024-09-30,205.23,205.33,199.78,200.8,8663800,JPM
2024-10-01,201.51,203.51,200.69,203.32,8540100,JPM
2024-10-02,201.76,203.37,200.2,201.55,5810900,JPM
2024-10-03,199.75,200.98,198.89,200.67,7251300,JPM
2024-10-04,206.84,207.28,202.62,204.96,10211700,JPM
2024-10-07,206.56,208.91,205.34,206.66,6718900,JPM
2024-10-08,206.38,206.95,204.06,206.21,6021800,JPM
2024-10-09,209.0,209.8,205.04,205.35,7024000,JPM
2024-10-10,208.43,210.36,207.09,210.36,7927100,JPM
2024-10-11,217.68,219.97,210.7,211.2,18320700,JPM
2024-10-14,216.89,219.06,214.34,218.57,9048900,JPM
2024-10-15,217.78,220.78,217.22,219.02,9235800,JPM
2024-10-16,219.0,219.04,216.46,217.72,6382500,JPM
2024-10-17,219.77,221.17,218.68,219.62,6470200,JPM
2024-10-18,220.7,221.24,218.48,220.34,7000500,JPM
2024-10-21,218.38,221.02,218.28,220.55,5870000,JPM
2024-10-22,219.47,220.61,216.52,218.4,9586800,JPM
2024-10-23,218.78,220.14,217.92,219.02,6180500,JPM
2024-10-24,220.32,220.39,217.06,217.23,6002200,JPM
2024-10-25,217.7,220.94,216.3,220.34,6369700,JPM
2024-10-28,220.83,220.96,218.33,218.72,6843000,JPM
2024-10-29,218.28,222.05,218.19,220.54,6580000,JPM
2024-10-30,219.76,221.62,216.99,217.93,7110900,JPM
2024-10-31,217.32,221.01,217.22,220.04,7829900,JPM
2024-11-01,218.32,221.46,218.08,218.93,6923500,JPM
2024-11-04,215.22,219.12,214.63,218.03,8229600,JPM
2024-11-05,216.9,217.36,215.44,215.47,5600700,JPM
2024-11-06,241.94,242.86,229.9,230.13,23987800,JPM
2024-11-07,231.48,239.5,230.34,239.43,16451100,JPM
2024-11-08,232.07,234.38,230.89,234.38,9502100,JPM
2024-11-11,234.33,237.08,234.05,235.02,9017100,JPM
2024-11-12,234.59,236.45,233.81,235.56,6861000,JPM
2024-11-13,236.16,239.03,235.33,235.59,11472600,JPM
2024-11-14,236.86,239.23,236.05,237.39,10172200,JPM
2024-11-15,240.22,241.31,236.45,236.45,11518800,JPM
2024-11-18,239.95,242.79,237.65,242.62,9051400,JPM
2024-11-19,238.05,240.07,236.54,237.23,6792700,JPM
2024-11-20,235.79,239.54,233.69,239.33,9015300,JPM
2024-11-21,239.69,240.4,237.09,238.19,8783500,JPM
2024-11-22,243.4,243.99,237.99,238.56,7997300,JPM
2024-11-25,245.1,249.04,243.9,244.42,10295400,JPM
2024-11-26,244.79,245.8,243.19,245.3,6212100,JPM
2024-11-27,244.61,245.98,243.61,244.18,5472300,JPM
2024-11-29,244.54,246.55,244.28,244.68,5494800,JPM
2024-12-02,241.15,245.06,239.95,244.38,8899700,JPM
2024-12-03,239.74,243.88,239.56,243.08,6657700,JPM
2024-12-04,238.35,240.26,237.21,239.63,7346300,JPM
2024-12-05,240.39,242.06,239.55,240.3,6572500,JPM
2024-12-06,242.23,242.6,239.76,240.61,5519700,JPM
2024-12-09,238.76,242.73,238.71,242.01,7076500,JPM
2024-12-10,237.83,242.82,237.2,238.83,9108300,JPM
2024-12-11,238.48,239.21,237.16,238.94,7884400,JPM
2024-12-12,236.52,239.04,236.04,237.96,6113800,JPM
2024-12-13,234.97,237.69,234.18,237.05,10392700,JPM
2024-12-16,234.61,235.68,232.6,235.62,9032000,JPM
2024-12-17,233.42,234.07,231.72,233.7,8083600,JPM
2024-12-18,225.59,234.11,224.77,234.05,11322400,JPM
2024-12-19,228.13,231.46,227.46,227.46,11790800,JPM
2024-12-20,232.67,234.25,226.79,227.11,32348400,JPM
2024-12-23,233.45,233.67,230.01,231.18,8611500,JPM
2024-12-24,237.29,237.46,234.11,234.47,3729100,JPM
2024-12-26,238.1,238.22,235.8,236.43,4451800,JPM
2024-12-27,236.17,238.34,235.06,237.69,5730200,JPM
2024-12-30,234.36,235.85,232.19,233.82,5723800,JPM
2024-12-31,234.74,236.43,234.07,235.07,4871000,JPM
2025-01-02,235.02,238.24,234.49,235.93,9220900,JPM
2025-01-03,238.24,239.8,235.28,238.83,9491100,JPM
2025-01-06,237.08,241.84,236.81,239.88,9917800,JPM
2025-01-07,239.36,241.42,237.12,238.35,8753400,JPM
2025-01-08,239.32,240.42,236.73,238.95,8675300,JPM
2025-01-10,236.11,239.99,235.0,239.28,10256800,JPM
2025-01-13,240.38,240.71,235.25,235.91,10005300,JPM
2025-01-14,243.59,243.84,238.39,238.86,12407400,JPM
2025-01-15,248.4,249.69,239.86,246.48,18448500,JPM
2025-01-16,250.28,253.01,248.38,250.02,15292300,JPM
2025-01-17,255.1,256.54,248.19,250.16,17678100,JPM
2025-01-21,258.91,260.11,255.43,255.99,13712100,JPM
2025-01-22,258.72,259.25,256.17,258.78,9021900,JPM
2025-01-23,261.78,262.68,259.68,260.54,10749700,JPM
2025-01-24,260.69,262.91,258.89,259.56,7666300,JPM
2025-01-27,261.68,261.8,258.15,260.03,7522300,JPM
2025-01-28,262.95,263.14,260.68,261.68,7375400,JPM
2025-01-29,262.4,266.44,261.45,263.02,7684900,JPM
2025-01-30,264.03,265.47,262.44,264.42,8753500,JPM
2025-01-31,263.11,266.58,262.78,265.01,7193800,JPM
2025-02-03,262.63,263.97,257.6,257.73,8381400,JPM
2025-02-04,263.74,265.61,262.65,265.61,5626000,JPM
2025-02-05,266.19,266.4,264.12,264.7,5704400,JPM
2025-02-06,272.56,272.64,266.94,268.18,7264400,JPM
2025-02-07,271.48,274.18,270.4,272.92,6857900,JPM
2025-02-10,266.79,271.85,265.36,271.82,8627400,JPM
2025-02-11,270.68,271.89,265.43,266.02,7196400,JPM
2025-02-12,271.13,272.12,268.97,269.78,6683900,JPM
2025-02-13,271.99,272.63,269.52,271.18,8398700,JPM
2025-02-14,272.26,274.85,272.12,273.02,5688600,JPM
2025-02-18,275.56,275.58,271.69,272.42,7919800,JPM
2025-02-19,274.87,275.86,272.88,274.02,7007200,JPM
2025-02-20,262.62,274.37,261.58,274.31,13846700,JPM
2025-02-21,260.1,264.98,258.72,264.11,12835600,JPM
2025-02-24,257.24,262.82,254.56,261.33,10372800,JPM
2025-02-25,253.37,258.88,249.38,258.12,9608400,JPM
2025-02-26,254.73,256.82,252.9,253.13,5943600,JPM
2025-02-27,254.99,259.51,253.82,256.1,8204400,JPM
2025-02-28,260.5,260.66,253.85,256.64,10467100,JPM
2025-03-03,256.54,262.15,253.78,259.86,9058300,JPM
2025-03-04,246.33,253.2,242.1,251.28,13465600,JPM
2025-03-05,247.59,249.08,243.95,247.31,7861400,JPM
2025-03-06,242.68,245.45,240.03,244.22,9983200,JPM
2025-03-07,238.48,242.85,235.67,241.39,20498700,JPM
2025-03-10,228.58,233.79,225.12,232.51,18887200,JPM
2025-03-11,225.55,229.66,223.14,228.12,18143000,JPM
2025-03-12,224.33,230.65,223.7,230.33,16054000,JPM
2025-03-13,221.66,225.9,220.72,225.71,16467900,JPM
2025-03-14,228.8,229.49,224.01,224.54,11962100,JPM
2025-03-17,230.26,231.98,226.85,227.56,9586000,JPM
2025-03-18,231.29,232.47,229.86,230.65,10344900,JPM
2025-03-19,235.36,238.53,231.21,232.05,10120600,JPM
2025-03-20,235.26,237.97,232.5,232.85,8328500,JPM
2025-03-21,237.84,238.5,232.79,234.08,19326900,JPM
2025-03-24,244.17,244.79,240.58,241.63,9422700,JPM
2025-03-25,247.19,247.87,243.74,245.4,9287700,JPM
2025-03-26,247.1,250.68,245.87,248.64,12779300,JPM
2025-03-27,244.23,246.71,243.31,245.62,8022500,JPM
2025-03-28,239.04,245.6,237.33,243.07,11978400,JPM
2025-03-31,241.46,242.01,233.64,235.66,13603000,JPM
2025-04-01,239.84,241.84,237.1,238.82,8054700,JPM
2025-04-02,241.97,243.37,237.68,237.81,7758800,JPM
2025-04-03,225.11,231.45,223.74,230.6,17188500,JPM
2025-04-04,208.26,215.61,206.92,213.24,27170700,JPM
2025-04-07,212.38,219.92,200.22,203.79,22914400,JPM
2025-04-08,214.79,225.65,211.2,221.37,19485700,JPM
2025-04-09,232.09,235.2,208.97,210.46,24022400,JPM
2025-04-10,224.93,228.14,217.98,227.79,18896400,JPM
2025-04-11,233.93,236.29,222.84,224.14,20284500,JPM
2025-04-14,232.46,237.48,231.38,234.82,13017800,JPM
2025-04-15,230.89,236.36,230.58,233.83,10912900,JPM
2025-04-16,227.4,231.34,225.74,229.77,9322300,JPM
2025-04-17,229.73,232.09,228.33,228.58,9557900,JPM
2025-04-21,226.79,229.58,224.16,228.41,8716200,JPM
2025-04-22,233.33,233.72,229.15,229.75,10701400,JPM
2025-04-23,238.57,244.42,237.69,237.91,14126800,JPM
2025-04-24,242.29,243.11,235.3,237.44,9055200,JPM
2025-04-25,241.21,243.26,239.43,242.3,8588600,JPM
2025-04-28,240.88,244.47,238.53,242.21,7394300,JPM
2025-04-29,242.27,242.89,239.37,239.86,7216800,JPM
2025-04-30,242.27,242.86,236.14,238.89,12991700,JPM
2025-05-01,244.52,246.06,239.84,240.51,8689600,JPM
2025-05-02,250.08,251.18,247.06,248.85,7165000,JPM
2025-05-05,250.13,252.71,248.18,248.77,5450700,JPM
2025-05-06,246.85,250.22,246.61,247.6,6369900,JPM
2025-05-07,246.99,250.02,246.44,247.45,8724100,JPM
2025-05-08,251.03,253.42,249.13,249.15,8320100,JPM
2025-05-09,250.65,253.05,249.92,252.05,5087600,JPM
2025-05-12,257.55,261.07,256.21,260.37,9603900,JPM
2025-05-13,260.48,261.14,257.89,258.52,8589000,JPM
2025-05-14,263.09,264.08,259.77,260.47,8643100,JPM
