Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-09-12,64.83,65.95,64.22,64.27,2309900,NET
2023-09-13,64.46,65.26,63.53,64.32,2404600,NET
2023-09-14,65.58,65.77,63.96,65.1,2230800,NET
2023-09-15,62.76,65.18,61.53,65.0,5906900,NET
2023-09-18,61.72,62.73,61.01,61.76,3383200,NET
2023-09-19,60.17,61.32,59.71,61.17,3433100,NET
2023-09-20,60.01,61.15,59.41,60.23,2884400,NET
2023-09-21,56.55,58.81,56.08,58.42,5196500,NET
2023-09-22,57.76,58.19,56.53,57.44,3894600,NET
2023-09-25,57.75,58.29,56.67,57.3,2010700,NET
2023-09-26,56.68,57.69,56.43,56.86,2666700,NET
2023-09-27,60.54,61.27,58.56,60.25,8232000,NET
2023-09-28,63.09,63.83,59.26,59.81,6193900,NET
2023-09-29,63.04,65.58,62.76,63.94,4151100,NET
2023-10-02,62.51,63.78,61.55,62.91,3226100,NET
2023-10-03,58.4,61.77,57.9,61.55,4170600,NET
2023-10-04,59.25,59.89,58.12,59.15,3127400,NET
2023-10-05,58.17,59.27,56.71,59.0,3492900,NET
2023-10-06,62.55,62.69,57.34,57.4,4704800,NET
2023-10-09,63.69,64.81,61.01,61.01,3571200,NET
2023-10-10,65.56,66.14,63.56,63.69,3758600,NET
2023-10-11,65.29,66.85,64.8,66.26,2501600,NET
2023-10-12,62.62,65.35,62.33,65.32,3076200,NET
2023-10-13,61.16,63.5,60.65,62.4,2538100,NET
2023-10-16,63.51,64.53,61.48,61.9,3370300,NET
2023-10-17,64.63,65.85,62.0,62.0,3657900,NET
2023-10-18,62.43,64.65,62.24,64.2,2288400,NET
2023-10-19,62.79,63.96,61.99,62.75,2291300,NET
2023-10-20,59.38,62.62,58.81,62.06,4137300,NET
2023-10-23,58.7,59.74,57.3,58.5,3758900,NET
2023-10-24,59.63,61.27,58.79,59.69,3171100,NET
2023-10-25,56.49,59.04,56.41,58.57,3700000,NET
2023-10-26,55.53,57.1,54.61,56.55,3191600,NET
2023-10-27,55.35,56.92,54.92,56.33,2813100,NET
2023-10-30,55.88,56.91,55.15,56.42,2434300,NET
2023-10-31,56.69,57.29,55.26,56.01,2371100,NET
2023-11-01,54.95,56.72,53.88,56.7,3912600,NET
2023-11-02,56.58,58.08,55.4,57.47,9743500,NET
2023-11-03,64.42,64.57,57.36,57.47,12900000,NET
2023-11-06,63.11,64.5,61.4,64.3,5751500,NET
2023-11-07,66.0,66.24,63.41,64.03,6153900,NET
2023-11-08,64.58,66.16,63.88,65.68,2697100,NET
2023-11-09,62.18,65.4,62.02,65.1,3943100,NET
2023-11-10,63.08,63.32,61.34,61.81,3084000,NET
2023-11-13,63.89,64.25,62.39,62.86,3270700,NET
2023-11-14,70.61,70.95,66.04,66.04,8228000,NET
2023-11-15,70.81,72.69,70.14,70.59,4561300,NET
2023-11-16,70.7,70.96,68.95,69.5,3364700,NET
2023-11-17,72.69,73.15,69.82,70.49,3262100,NET
2023-11-20,72.81,73.87,72.32,72.51,2649900,NET
2023-11-21,73.85,75.68,72.9,73.33,3780800,NET
2023-11-22,73.68,75.04,73.13,74.84,2122200,NET
2023-11-24,73.4,73.84,72.41,73.43,867400,NET
2023-11-27,73.95,75.55,72.69,73.0,3572400,NET
2023-11-28,74.54,75.08,72.83,73.21,3043500,NET
2023-11-29,78.31,79.08,75.2,76.0,5285400,NET
2023-11-30,77.15,79.61,76.59,79.06,4757200,NET
2023-12-01,78.78,78.88,75.79,77.44,3588800,NET
2023-12-04,79.82,80.17,78.06,78.5,3998000,NET
2023-12-05,77.95,79.27,76.92,79.1,3334200,NET
2023-12-06,76.66,80.03,76.61,78.19,2813100,NET
2023-12-07,76.8,77.3,75.73,76.69,2676100,NET
2023-12-08,77.52,78.34,75.78,75.98,2600900,NET
2023-12-11,77.82,78.96,76.89,77.1,1974100,NET
2023-12-12,78.19,78.62,76.5,77.32,1826100,NET
2023-12-13,80.38,81.45,77.52,78.6,4577200,NET
2023-12-14,84.66,84.89,81.81,82.68,6581300,NET
2023-12-15,85.05,85.48,83.36,84.8,5478700,NET
2023-12-18,84.7,85.6,83.92,84.81,2309600,NET
2023-12-19,85.51,86.9,85.04,85.39,2332200,NET
2023-12-20,82.83,86.17,82.67,85.14,2716200,NET
2023-12-21,84.85,85.12,83.36,84.62,2280800,NET
2023-12-22,84.32,85.31,83.54,85.0,1553600,NET
2023-12-26,85.76,85.95,84.33,84.5,1557400,NET
2023-12-27,85.55,86.91,84.93,86.23,1759000,NET
2023-12-28,84.68,85.77,84.37,85.7,1646200,NET
2023-12-29,83.26,84.79,82.75,84.18,1978100,NET
2024-01-02,79.35,81.72,78.39,81.43,3677100,NET
2024-01-03,76.39,78.32,75.81,77.24,3123800,NET
2024-01-04,76.83,77.84,75.65,76.0,2528900,NET
2024-01-05,76.28,77.64,76.15,76.3,2348000,NET
2024-01-08,79.64,79.77,76.67,76.98,2771000,NET
2024-01-09,81.63,81.65,78.65,78.95,2694700,NET
2024-01-10,80.97,83.0,80.36,82.55,4138600,NET
2024-01-11,80.82,81.88,78.12,80.81,3256800,NET
2024-01-12,79.37,81.59,79.12,81.0,1743300,NET
2024-01-16,78.45,79.53,77.09,78.46,2790900,NET
2024-01-17,77.07,77.4,74.37,77.4,3572600,NET
2024-01-18,77.96,79.68,76.63,78.76,2484100,NET
2024-01-19,81.35,81.37,77.91,78.62,3242600,NET
2024-01-22,84.68,87.17,83.54,83.88,4441600,NET
2024-01-23,83.93,85.64,83.35,84.97,2187800,NET
2024-01-24,82.33,86.24,82.3,85.37,2453200,NET
2024-01-25,81.86,83.61,81.26,83.03,2042900,NET
2024-01-26,80.18,82.5,79.8,81.24,2286900,NET
2024-01-29,84.3,84.32,80.16,80.22,2806600,NET
2024-01-30,82.96,84.55,82.27,84.24,2392400,NET
2024-01-31,79.05,82.61,79.05,81.62,3899000,NET
2024-02-01,79.59,80.75,78.14,79.92,2833900,NET
2024-02-02,82.65,83.39,78.14,79.54,4113500,NET
2024-02-05,80.82,82.19,79.11,81.77,2972700,NET
2024-02-06,81.59,82.24,79.59,80.86,3048900,NET
2024-02-07,83.35,83.93,80.01,81.98,4515400,NET
2024-02-08,90.31,91.08,82.9,83.75,18061200,NET
2024-02-09,107.92,116.0,105.01,110.1,33191900,NET
2024-02-12,105.62,109.83,104.19,106.79,10882800,NET
2024-02-13,99.88,102.83,97.63,99.91,6886100,NET
2024-02-14,104.37,104.5,99.42,101.87,4785400,NET
2024-02-15,101.22,104.5,99.43,104.5,4765100,NET
2024-02-16,98.52,101.8,97.72,101.32,4569100,NET
2024-02-20,97.99,98.3,94.06,98.0,4310200,NET
2024-02-21,95.09,95.98,93.4,93.89,4033700,NET
2024-02-22,99.47,99.93,97.4,99.46,4066600,NET
2024-02-23,98.45,101.66,97.14,100.0,2945900,NET
2024-02-26,99.08,100.3,97.83,98.71,2866100,NET
2024-02-27,98.25,102.3,97.9,100.55,3366900,NET
2024-02-28,97.48,98.18,95.74,97.3,2525500,NET
2024-02-29,98.54,99.57,96.72,97.67,5103400,NET
2024-03-01,99.92,101.85,97.11,98.28,3830300,NET
2024-03-04,100.88,101.23,97.48,99.9,4152400,NET
2024-03-05,95.97,99.22,93.82,99.06,4958300,NET
2024-03-06,97.49,99.36,95.76,98.73,2641400,NET
2024-03-07,100.75,101.98,97.66,98.42,3937700,NET
2024-03-08,97.99,104.02,97.27,101.22,4665900,NET
2024-03-11,97.06,98.4,95.21,96.76,2620800,NET
2024-03-12,96.75,98.39,95.38,97.47,2863100,NET
2024-03-13,95.9,98.05,95.6,96.33,2280700,NET
2024-03-14,94.21,96.86,92.67,96.05,3101600,NET
2024-03-15,91.6,93.68,90.8,93.15,4053100,NET
2024-03-18,94.64,95.74,92.09,92.96,3506100,NET
2024-03-19,95.17,95.54,91.85,93.18,2230200,NET
2024-03-20,97.98,98.42,94.67,95.31,2641400,NET
2024-03-21,96.41,100.9,96.32,100.0,3028000,NET
2024-03-22,96.57,96.8,94.77,96.1,1548700,NET
2024-03-25,96.08,97.0,95.36,95.79,1374200,NET
2024-03-26,99.07,100.28,97.0,97.26,3694200,NET
2024-03-27,96.55,100.77,95.06,99.53,2899300,NET
2024-03-28,96.83,97.67,96.1,96.1,1699400,NET
2024-04-01,95.66,97.89,94.94,97.16,1950900,NET
2024-04-02,94.97,95.49,91.26,92.91,2707200,NET
2024-04-03,94.67,95.85,93.57,94.0,1963700,NET
2024-04-04,93.25,97.13,93.2,95.0,2637900,NET
2024-04-05,96.16,97.3,92.94,94.0,2739700,NET
2024-04-08,95.33,96.76,94.27,96.6,1745600,NET
2024-04-09,97.0,97.37,94.75,96.0,2053400,NET
2024-04-10,94.83,95.9,93.28,93.37,2437300,NET
2024-04-11,96.08,96.33,94.03,96.0,1663100,NET
2024-04-12,93.76,95.29,92.62,94.94,2503900,NET
2024-04-15,90.34,94.09,90.04,93.18,2834400,NET
2024-04-16,91.04,91.21,88.07,89.92,3169300,NET
2024-04-17,88.0,90.93,87.35,90.57,2866300,NET
2024-04-18,86.71,88.35,86.03,87.73,2511400,NET
2024-04-19,84.1,86.7,83.14,86.28,4161700,NET
2024-04-22,84.69,85.48,82.83,84.83,2653400,NET
2024-04-23,87.88,88.88,85.01,86.0,2429000,NET
2024-04-24,87.68,89.9,87.17,89.49,2001500,NET
2024-04-25,86.76,87.55,84.52,85.01,1888700,NET
2024-04-26,88.01,89.42,86.89,88.03,1763900,NET
2024-04-29,89.65,91.02,88.5,88.9,3444400,NET
2024-04-30,87.4,91.59,87.32,89.26,4184300,NET
2024-05-01,88.04,90.82,86.51,88.12,2802600,NET
2024-05-02,88.97,89.5,85.32,89.43,7833700,NET
2024-05-03,74.4,78.92,72.68,78.23,18650500,NET
2024-05-06,74.3,75.9,73.84,74.7,6581400,NET
2024-05-07,74.13,75.09,73.01,74.74,4123700,NET
2024-05-08,72.45,73.75,72.08,73.34,3166900,NET
2024-05-09,73.34,74.29,72.4,72.53,2502100,NET
2024-05-10,71.92,73.78,71.77,73.68,2949300,NET
2024-05-13,73.57,73.65,71.93,72.24,2310100,NET
2024-05-14,73.35,74.32,72.94,73.61,1917400,NET
2024-05-15,74.25,74.82,73.97,74.53,2733400,NET
2024-05-16,75.14,76.17,73.47,74.25,3041400,NET
2024-05-17,75.23,76.25,74.61,74.98,2556900,NET
2024-05-20,75.62,75.62,74.12,75.56,1948300,NET
2024-05-21,74.38,75.25,73.9,74.63,1676600,NET
2024-05-22,74.98,75.7,73.55,74.45,2064700,NET
2024-05-23,73.62,76.35,73.47,76.04,2302600,NET
2024-05-24,74.19,74.29,72.74,73.53,1745300,NET
2024-05-28,73.87,74.7,73.18,74.45,2369000,NET
2024-05-29,75.2,75.9,72.54,72.96,3148700,NET
2024-05-30,67.98,74.49,67.1,74.25,8834700,NET
2024-05-31,67.69,68.86,66.38,68.49,4932400,NET
2024-06-03,67.43,68.77,66.24,68.56,3072400,NET
2024-06-04,68.02,68.62,67.01,67.11,3440400,NET
2024-06-05,69.85,69.88,68.16,69.02,4689800,NET
2024-06-06,71.25,71.53,69.82,69.82,2431800,NET
2024-06-07,70.73,71.3,70.19,70.65,2312700,NET
2024-06-10,71.72,72.14,70.37,70.53,2733800,NET
2024-06-11,72.63,72.98,70.88,71.67,2937000,NET
2024-06-12,75.42,75.89,73.64,74.26,4114600,NET
2024-06-13,73.51,76.56,73.5,76.04,2933200,NET
2024-06-14,75.59,75.82,73.61,73.66,2536000,NET
2024-06-17,77.68,77.94,75.02,77.03,3829800,NET
2024-06-18,79.08,79.89,77.03,77.37,3802900,NET
2024-06-20,78.45,80.1,77.47,80.0,4150200,NET
2024-06-21,77.94,78.21,75.82,76.96,6596100,NET
2024-06-24,78.6,78.94,77.1,77.43,3392400,NET
2024-06-25,80.66,80.84,78.92,80.58,4099000,NET
2024-06-26,79.28,81.1,79.27,80.5,1976600,NET
2024-06-27,81.79,82.36,79.05,79.25,2781100,NET
2024-06-28,82.83,84.22,81.8,82.01,3732300,NET
2024-07-01,83.95,84.13,81.19,82.65,1983000,NET
2024-07-02,85.05,85.18,83.5,83.88,2222900,NET
2024-07-03,84.53,85.61,84.53,85.38,1629100,NET
2024-07-05,86.96,87.18,84.55,84.69,2077100,NET
2024-07-08,84.88,86.86,84.53,86.26,2803100,NET
2024-07-09,82.58,85.21,81.94,84.88,3134200,NET
2024-07-10,82.37,82.9,79.9,82.9,2700800,NET
2024-07-11,82.02,84.5,81.87,83.86,1917700,NET
2024-07-12,82.21,82.99,81.26,81.69,1399600,NET
2024-07-15,83.43,84.66,81.64,82.57,2415100,NET
2024-07-16,83.95,84.69,82.72,83.78,2009200,NET
2024-07-17,80.58,82.66,79.28,82.3,3125000,NET
2024-07-18,78.52,81.21,77.68,81.01,3148800,NET
2024-07-19,78.66,79.67,78.19,78.79,2336600,NET
2024-07-22,78.66,79.59,77.72,79.37,1718400,NET
2024-07-23,80.97,83.42,79.21,81.12,3313600,NET
2024-07-24,76.0,80.25,75.59,79.5,3020700,NET
2024-07-25,78.04,79.59,74.79,75.82,2449100,NET
2024-07-26,78.06,79.22,77.22,79.09,1931600,NET
2024-07-29,77.37,78.97,77.16,78.61,1841200,NET
2024-07-30,76.03,78.5,75.55,77.23,2103400,NET
2024-07-31,77.5,78.34,76.52,77.81,2308700,NET
2024-08-01,74.4,78.8,73.9,77.17,5095900,NET
2024-08-02,79.46,80.73,75.31,79.5,10348600,NET
2024-08-05,77.7,80.15,69.26,69.26,5549500,NET
2024-08-06,76.24,78.67,76.18,78.67,2462100,NET
2024-08-07,76.37,79.98,76.18,78.75,2442800,NET
2024-08-08,76.82,77.47,75.13,77.45,1762400,NET
2024-08-09,77.71,78.9,76.87,77.51,1914700,NET
2024-08-12,76.63,79.0,76.5,78.0,1429600,NET
2024-08-13,81.75,81.77,77.14,77.14,2143300,NET
2024-08-14,81.46,83.36,80.7,82.3,1518500,NET
2024-08-15,82.16,83.45,81.25,82.36,1654900,NET
2024-08-16,82.38,82.84,80.8,81.28,1547300,NET
2024-08-19,84.07,84.31,81.81,82.55,2054600,NET
2024-08-20,82.33,84.92,82.23,84.3,1189600,NET
2024-08-21,82.37,82.51,81.09,82.33,1419900,NET
2024-08-22,80.63,82.55,80.61,82.12,1567800,NET
2024-08-23,82.39,82.7,80.68,81.18,1333300,NET
2024-08-26,81.64,84.18,81.53,83.0,1254700,NET
2024-08-27,81.26,82.7,80.21,80.65,1378600,NET
2024-08-28,79.85,81.1,79.11,80.55,1105600,NET
2024-08-29,81.28,82.59,80.33,80.44,1454500,NET
2024-08-30,82.14,83.69,81.66,82.1,2420800,NET
2024-09-03,78.11,81.76,77.19,81.6,2240200,NET
2024-09-04,78.03,79.64,76.5,77.0,1690400,NET
2024-09-05,78.4,79.38,77.15,77.27,1235900,NET
2024-09-06,76.05,79.21,75.71,78.64,1927600,NET
2024-09-09,76.24,77.71,76.09,77.01,1291800,NET
2024-09-10,76.81,77.21,74.88,76.65,1603400,NET
2024-09-11,78.56,78.7,75.22,76.49,2335300,NET
2024-09-12,78.86,79.84,77.77,78.89,1360800,NET
2024-09-13,78.59,80.26,77.91,79.05,1339600,NET
2024-09-16,79.93,80.31,77.87,78.15,1698400,NET
2024-09-17,79.11,80.8,77.81,80.8,2119400,NET
2024-09-18,78.09,79.69,77.6,79.34,1582200,NET
2024-09-19,82.83,82.9,79.2,80.09,3410900,NET
2024-09-20,82.45,83.34,81.42,82.95,3090100,NET
2024-09-23,85.61,86.12,82.5,82.67,3228800,NET
2024-09-24,85.5,86.46,83.76,86.1,1906700,NET
2024-09-25,83.41,85.34,83.4,85.31,2325400,NET
2024-09-26,82.36,84.81,81.18,84.81,3099600,NET
2024-09-27,81.59,82.69,81.24,82.2,1462700,NET
2024-09-30,80.89,81.77,79.39,80.85,2195800,NET
2024-10-01,78.11,80.3,78.01,80.05,2199100,NET
2024-10-02,79.34,79.8,77.8,78.87,2505500,NET
2024-10-03,79.43,79.87,78.1,78.76,1531100,NET
2024-10-04,83.43,83.46,79.5,80.0,2514300,NET
2024-10-07,80.49,83.25,80.47,83.15,1655700,NET
2024-10-08,81.76,81.84,79.16,79.48,1182500,NET
2024-10-09,84.95,84.95,81.63,81.94,1841400,NET
2024-10-10,92.46,93.69,84.48,84.58,8239500,NET
2024-10-11,93.47,94.31,92.1,92.94,3841400,NET
2024-10-14,93.75,96.3,92.34,94.9,2795000,NET
2024-10-15,93.8,94.9,92.57,94.0,2497000,NET
2024-10-16,91.34,93.96,91.13,93.65,2087400,NET
2024-10-17,90.4,92.16,90.17,92.05,1458600,NET
2024-10-18,90.8,91.49,90.11,90.52,1628800,NET
2024-10-21,90.74,92.79,90.0,90.16,1479900,NET
2024-10-22,88.46,90.38,87.8,90.04,1984700,NET
2024-10-23,87.64,88.8,86.9,88.14,2050800,NET
2024-10-24,89.57,90.11,88.0,88.2,1768500,NET
2024-10-25,88.76,90.65,88.47,89.82,1437300,NET
2024-10-28,87.94,90.08,87.78,89.38,1396700,NET
2024-10-29,89.52,89.63,87.33,88.44,1441500,NET
2024-10-30,89.85,91.31,89.36,89.5,2402400,NET
2024-10-31,87.71,88.73,87.1,88.29,2111100,NET
2024-11-01,87.55,88.7,86.26,88.61,1963800,NET
2024-11-04,86.49,87.76,85.6,87.0,2016900,NET
2024-11-05,87.71,88.15,86.43,86.92,1920400,NET
2024-11-06,92.51,92.62,89.82,90.25,2938400,NET
2024-11-07,95.66,97.53,94.11,94.89,7095200,NET
2024-11-08,91.25,92.2,87.24,88.45,7777200,NET
2024-11-11,93.23,95.36,90.8,91.25,5152300,NET
2024-11-12,90.91,94.0,89.45,92.89,2521200,NET
2024-11-13,94.16,99.17,91.25,91.42,5786300,NET
2024-11-14,91.93,95.45,91.06,94.46,2646400,NET
2024-11-15,89.77,91.13,87.77,90.43,3373500,NET
2024-11-18,92.29,92.9,89.55,89.97,3139900,NET
2024-11-19,96.37,96.56,91.42,91.46,3554800,NET
2024-11-20,96.47,96.96,93.16,96.56,2368300,NET
2024-11-21,104.24,104.49,99.33,99.76,5690500,NET
2024-11-22,104.23,105.94,102.87,104.0,3113400,NET
2024-11-25,103.73,106.75,103.08,106.75,2816500,NET
2024-11-26,102.23,105.0,101.67,104.0,2365100,NET
2024-11-27,99.37,101.88,98.58,101.88,2340000,NET
2024-11-29,99.83,101.14,98.89,99.56,1042400,NET
2024-12-02,105.05,108.62,104.61,106.03,4588400,NET
2024-12-03,104.91,105.89,103.21,103.37,1699400,NET
2024-12-04,110.72,110.85,106.94,107.0,4434100,NET
2024-12-05,110.46,112.84,108.61,109.41,3254400,NET
2024-12-06,112.96,113.7,110.35,111.28,2745300,NET
2024-12-09,113.87,114.69,111.28,112.96,3199100,NET
2024-12-10,111.2,113.87,109.73,112.8,2703300,NET
2024-12-11,114.51,115.84,112.0,112.39,2604100,NET
2024-12-12,114.89,115.12,111.33,112.4,1633000,NET
2024-12-13,113.6,115.29,112.61,114.8,1927900,NET
2024-12-16,114.65,115.43,112.17,113.9,2197600,NET
2024-12-17,117.56,119.42,116.01,118.23,3870400,NET
2024-12-18,109.1,117.58,108.47,117.58,3932100,NET
2024-12-19,108.58,111.13,107.0,110.37,3150600,NET
2024-12-20,112.69,113.5,107.07,108.0,5114600,NET
2024-12-23,111.58,113.27,110.53,112.16,1635900,NET
2024-12-24,112.58,113.1,111.7,111.75,526500,NET
2024-12-26,112.61,113.54,111.55,112.11,787100,NET
2024-12-27,110.61,112.36,108.21,111.94,1496500,NET
2024-12-30,109.03,109.4,107.49,108.67,1449200,NET
2024-12-31,107.68,109.04,106.99,109.0,1292300,NET
2025-01-02,112.54,114.75,110.68,114.5,3973200,NET
2025-01-03,114.73,114.8,112.06,113.4,3157900,NET
2025-01-06,113.99,117.08,112.51,116.36,2424500,NET
2025-01-07,113.67,118.13,112.95,116.64,3628000,NET
2025-01-08,115.7,115.9,111.49,112.43,3030000,NET
2025-01-10,112.62,113.25,109.5,111.13,2292000,NET
2025-01-13,110.71,111.16,108.58,110.04,2125900,NET
2025-01-14,112.0,113.9,111.32,112.46,1928000,NET
2025-01-15,114.48,115.52,113.14,113.56,2293300,NET
2025-01-16,114.82,116.47,114.11,115.42,2058800,NET
2025-01-17,117.16,121.02,116.78,119.42,3544100,NET
2025-01-21,119.85,120.45,117.94,119.26,2700700,NET
2025-01-22,123.09,123.13,119.87,120.71,2523900,NET
2025-01-23,123.93,124.64,122.0,122.99,2602900,NET
2025-01-24,125.12,125.71,123.28,125.0,2109700,NET
2025-01-27,126.47,130.65,121.5,121.75,3994200,NET
2025-01-28,139.98,140.25,125.67,128.83,7638300,NET
2025-01-29,136.44,138.11,134.24,137.84,4315400,NET
2025-01-30,137.26,139.6,135.83,137.25,2962700,NET
2025-01-31,138.4,142.41,138.13,138.73,3240100,NET
2025-02-03,136.84,138.62,130.1,133.0,4292100,NET
2025-02-04,140.14,141.67,137.99,139.52,3021600,NET
2025-02-05,144.29,144.3,139.04,139.78,3480700,NET
2025-02-06,141.52,144.0,140.53,142.94,6808700,NET
2025-02-07,166.66,171.38,152.33,153.5,15078000,NET
2025-02-10,172.49,176.73,164.53,167.5,6849200,NET
2025-02-11,172.55,174.9,168.5,170.0,4238200,NET
2025-02-12,172.83,173.25,169.17,171.69,3207500,NET
2025-02-13,176.5,176.51,171.76,173.92,2796800,NET
2025-02-14,171.16,177.37,170.92,175.5,3558500,NET
2025-02-18,168.81,170.38,164.33,166.45,5179400,NET
2025-02-19,160.59,167.69,159.89,166.31,5541700,NET
2025-02-20,156.38,158.26,151.84,158.25,5716500,NET
2025-02-21,151.96,158.06,150.4,156.82,3654500,NET
2025-02-24,148.0,151.62,144.38,151.22,4364400,NET
2025-02-25,143.14,147.6,140.22,146.7,3851200,NET
2025-02-26,144.92,146.88,144.05,145.27,2990600,NET
2025-02-27,140.72,150.69,140.65,148.0,2901900,NET
2025-02-28,145.3,145.71,137.94,140.0,4614400,NET
2025-03-03,142.91,149.16,141.72,145.95,4735100,NET
2025-03-04,140.93,144.28,132.81,135.25,5066400,NET
2025-03-05,143.75,143.96,137.24,140.06,2629100,NET
2025-03-06,131.02,141.9,129.72,140.14,4493200,NET
2025-03-07,126.75,132.36,121.03,129.93,5757300,NET
2025-03-10,116.61,122.93,113.83,122.93,6514800,NET
2025-03-11,120.07,123.36,116.51,116.58,5899700,NET
2025-03-12,119.4,126.0,116.0,124.97,6783500,NET
2025-03-13,113.7,116.6,111.02,115.49,4525100,NET
2025-03-14,116.15,117.79,114.5,115.39,3266900,NET
2025-03-17,116.02,118.05,115.29,115.67,2793500,NET
2025-03-18,115.12,116.16,111.91,115.48,2447200,NET
2025-03-19,117.58,119.18,113.92,115.76,2976700,NET
2025-03-20,117.94,120.56,116.68,117.63,2476700,NET
2025-03-21,119.22,119.57,115.11,116.3,4325300,NET
2025-03-24,123.93,124.96,121.15,122.63,3111500,NET
2025-03-25,127.5,132.41,126.06,131.79,6072400,NET
2025-03-26,121.15,127.7,120.4,127.53,2559800,NET
2025-03-27,118.57,121.1,115.81,119.0,2272800,NET
2025-03-28,114.92,117.84,112.4,117.3,3142900,NET
2025-03-31,112.69,112.9,106.1,110.25,4112700,NET
2025-04-01,115.66,115.73,111.34,114.17,3443100,NET
2025-04-02,119.55,120.32,112.5,112.57,4236300,NET
2025-04-03,107.39,113.22,105.3,112.6,4932100,NET
2025-04-04,97.08,102.5,94.16,101.25,6615000,NET
2025-04-07,98.36,103.39,89.42,90.97,6550000,NET
2025-04-08,97.45,105.26,95.79,103.59,5387200,NET
2025-04-09,112.56,115.42,96.41,97.24,7228600,NET
2025-04-10,105.5,108.98,102.1,108.29,3856000,NET
2025-04-11,106.25,107.27,102.83,105.57,3133400,NET
2025-04-14,107.12,111.69,106.1,110.0,2540100,NET
2025-04-15,109.14,110.29,106.18,107.17,2015100,NET
2025-04-16,109.55,113.66,107.68,109.03,4085400,NET
2025-04-17,107.9,110.9,106.8,110.8,1931800,NET
2025-04-21,102.11,106.44,100.25,105.66,2377400,NET
2025-04-22,106.81,107.43,103.0,104.2,2483300,NET
2025-04-23,112.8,118.0,112.12,113.18,3592200,NET
2025-04-24,118.87,119.66,112.9,112.9,2607300,NET
2025-04-25,121.0,121.09,117.83,117.89,2596700,NET
2025-04-28,121.0,122.5,118.06,121.41,2069800,NET
2025-04-29,122.23,122.87,120.49,120.89,1710200,NET
2025-04-30,120.78,120.93,117.07,118.71,2646900,NET
2025-05-01,122.61,125.98,122.5,125.7,3230800,NET
2025-05-02,124.23,126.05,123.42,125.11,2625200,NET
2025-05-05,124.64,126.25,122.39,122.59,2837400,NET
2025-05-06,122.29,123.48,120.46,122.0,2596700,NET
2025-05-07,121.71,122.74,120.55,122.08,2141500,NET
2025-05-08,124.31,126.27,121.46,123.81,5434900,NET
2025-05-09,132.34,136.39,130.2,133.62,9048300,NET
2025-05-12,142.36,143.28,136.32,139.0,5052300,NET
2025-05-13,150.36,151.32,143.0,143.42,5130100,NET
2025-05-14,154.49,154.62,150.45,152.0,4488300,NET
2025-05-15,152.8,154.47,150.59,152.94,2942200,NET
2025-05-16,157.19,157.51,152.41,152.68,5379700,NET
2025-05-19,157.52,158.67,154.03,154.44,3505800,NET
2025-05-20,157.42,157.88,155.28,156.3,2705500,NET
2025-05-21,156.52,160.21,155.21,156.14,2817600,NET
2025-05-22,158.21,160.48,155.9,157.36,2084700,NET
2025-05-23,158.04,159.18,154.93,155.17,1677300,NET
2025-05-27,161.76,162.8,159.28,160.0,2908400,NET
2025-05-28,161.98,163.01,161.29,162.0,3388200,NET
2025-05-29,164.16,165.49,159.76,164.81,3110500,NET
2025-05-30,165.89,166.52,161.12,163.62,3895300,NET
2025-06-02,169.7,170.0,162.27,165.0,2694400,NET
2025-06-03,172.57,173.19,167.73,169.82,2724200,NET
2025-06-04,170.92,174.49,170.62,172.58,2294800,NET
2025-06-05,176.33,181.12,170.74,172.0,5247500,NET
2025-06-06,179.67,181.81,176.15,178.39,2773500,NET
2025-06-09,177.8,180.21,173.15,180.21,2637400,NET
2025-06-10,179.34,181.8,176.29,179.48,2836300,NET
2025-06-11,179.71,181.5,177.43,179.0,2259500,NET
2025-06-12,170.81,181.49,168.12,176.0,7894000,NET
2025-06-13,171.97,173.91,167.12,167.12,6261000,NET
2025-06-16,179.27,179.47,173.8,174.12,4303600,NET
2025-06-17,181.23,182.59,176.02,178.27,3658600,NET
2025-06-18,181.4,182.98,178.86,181.72,2952100,NET
2025-06-20,179.3,184.85,178.89,182.25,2667400,NET
2025-06-23,183.87,184.93,175.25,178.61,3419000,NET
2025-06-24,186.43,187.9,183.61,185.96,2027500,NET
2025-06-25,190.12,192.0,187.41,187.67,2630300,NET
2025-06-26,190.96,192.46,188.35,192.0,2271400,NET
2025-06-27,194.05,194.71,189.0,191.71,4904700,NET
2025-06-30,195.83,196.2,192.32,195.55,2898100,NET
2025-07-01,184.95,198.01,180.65,195.3,5634000,NET
2025-07-02,185.64,187.11,181.64,182.96,3190600,NET
2025-07-03,191.27,191.85,185.85,185.85,1848800,NET
2025-07-07,192.85,194.15,188.8,190.33,2171600,NET
2025-07-08,192.81,194.89,187.77,194.0,2444000,NET
2025-07-09,193.49,195.9,192.25,194.42,2347900,NET
2025-07-10,181.92,194.49,179.55,194.08,3861800,NET
2025-07-11,181.39,185.38,180.11,182.43,2781800,NET
2025-07-14,182.9,184.9,178.51,179.94,2759200,NET
2025-07-15,186.97,187.75,180.7,184.24,2619900,NET
2025-07-16,189.81,190.12,186.08,188.77,3095800,NET
2025-07-17,191.25,193.1,189.09,190.48,3594100,NET
2025-07-18,197.35,197.35,191.53,191.71,4216600,NET
2025-07-21,197.76,200.76,195.04,198.3,3624200,NET
