Date,CLOSE,HIGH,LOW,OPEN,VOLUME,COMPANY_TICKER
2023-07-31,114.4,114.68,112.35,114.16,54187300,AMD
2023-08-01,117.6,118.19,113.16,114.26,95279300,AMD
2023-08-02,109.35,119.5,107.38,119.49,173372000,AMD
2023-08-03,113.15,114.96,108.95,108.95,90605400,AMD
2023-08-04,115.82,118.85,113.96,114.48,83169700,AMD
2023-08-07,116.81,119.08,115.49,116.36,65854800,AMD
2023-08-08,113.23,115.46,111.41,114.94,54141800,AMD
2023-08-09,110.47,113.15,108.78,112.89,56257100,AMD
2023-08-10,110.23,113.89,109.47,111.3,57297800,AMD
2023-08-11,107.57,109.07,106.48,108.85,55667700,AMD
2023-08-14,111.98,111.99,105.42,106.75,57421800,AMD
2023-08-15,111.35,113.18,110.17,111.99,53816600,AMD
2023-08-16,107.19,110.44,106.98,110.09,54327300,AMD
2023-08-17,104.44,107.85,104.1,107.62,59064300,AMD
2023-08-18,105.45,106.07,101.68,102.4,59916700,AMD
2023-08-21,108.22,108.54,105.67,106.2,49319200,AMD
2023-08-22,105.66,109.72,104.85,109.4,47295200,AMD
2023-08-23,109.43,110.08,105.0,105.65,54656300,AMD
2023-08-24,101.8,111.64,100.87,111.06,109179100,AMD
2023-08-25,102.25,104.12,99.58,101.17,74793100,AMD
2023-08-28,102.61,104.07,100.89,103.47,55386800,AMD
2023-08-29,105.92,106.57,101.79,102.11,50850300,AMD
2023-08-30,106.59,107.67,104.5,105.4,54847300,AMD
2023-08-31,105.72,108.06,104.86,106.19,58919000,AMD
2023-09-01,109.45,110.06,106.61,107.0,54856100,AMD
2023-09-05,110.78,111.82,106.3,109.0,66042200,AMD
2023-09-06,109.28,111.33,108.22,110.56,47736700,AMD
2023-09-07,106.59,107.69,105.09,106.14,49080100,AMD
2023-09-08,106.09,109.74,105.75,107.02,46232000,AMD
2023-09-11,105.32,107.51,103.0,107.32,50611300,AMD
2023-09-12,105.31,106.74,103.18,104.2,44413600,AMD
2023-09-13,107.71,108.74,104.83,105.1,44702300,AMD
2023-09-14,106.63,109.15,106.22,108.43,45920600,AMD
2023-09-15,101.49,106.76,101.28,106.07,71103600,AMD
2023-09-18,102.37,102.99,99.45,100.82,49061300,AMD
2023-09-19,101.61,102.86,100.7,101.75,41704100,AMD
2023-09-20,100.34,103.94,100.28,102.36,55180600,AMD
2023-09-21,96.11,98.87,95.84,98.6,59704300,AMD
2023-09-22,96.2,98.42,95.61,96.92,52169400,AMD
2023-09-25,97.38,97.45,94.46,95.95,43223700,AMD
2023-09-26,95.96,97.83,95.27,96.5,42866500,AMD
2023-09-27,98.07,99.23,96.35,96.82,51261500,AMD
2023-09-28,102.76,104.2,97.76,97.94,72542100,AMD
2023-09-29,102.82,104.94,102.56,104.69,56078600,AMD
2023-10-02,103.27,103.71,101.7,102.21,45118600,AMD
2023-10-03,100.08,103.29,99.17,101.8,48117000,AMD
2023-10-04,104.07,104.4,100.34,100.65,51023200,AMD
2023-10-05,102.91,103.74,100.27,103.41,51789700,AMD
2023-10-06,107.24,107.87,102.03,102.16,64864100,AMD
2023-10-09,106.97,107.31,104.79,106.01,39593200,AMD
2023-10-10,109.01,110.12,106.4,107.49,57105500,AMD
2023-10-11,108.31,110.1,106.93,109.14,51085600,AMD
2023-10-12,108.79,111.31,107.51,108.4,60959400,AMD
2023-10-13,105.09,108.97,104.75,108.65,52881500,AMD
2023-10-16,106.46,107.48,105.03,105.42,42464500,AMD
2023-10-17,105.14,106.29,101.66,103.54,49642100,AMD
2023-10-18,102.17,104.78,101.74,103.38,50450000,AMD
2023-10-19,102.4,105.6,101.84,103.81,52734200,AMD
2023-10-20,101.81,104.34,101.44,102.28,61317900,AMD
2023-10-23,100.01,102.42,99.32,100.81,50817400,AMD
2023-10-24,101.67,101.79,99.38,100.97,51982900,AMD
2023-10-25,96.06,101.03,95.23,100.42,53424500,AMD
2023-10-26,93.67,97.52,93.12,95.99,49896400,AMD
2023-10-27,96.43,97.35,94.59,95.8,52458700,AMD
2023-10-30,96.18,97.04,94.7,96.14,43716600,AMD
2023-10-31,98.5,98.82,94.07,96.24,79547100,AMD
2023-11-01,108.04,108.15,98.5,98.58,138641500,AMD
2023-11-02,107.83,109.41,105.91,107.96,71377000,AMD
2023-11-03,112.25,113.39,107.86,109.05,65632200,AMD
2023-11-06,111.75,113.08,110.22,112.6,49270400,AMD
2023-11-07,113.45,114.65,111.22,111.86,50550200,AMD
2023-11-08,113.59,115.32,112.88,113.55,41880600,AMD
2023-11-09,113.49,115.81,113.06,114.1,61146900,AMD
2023-11-10,118.59,119.7,114.03,114.35,75135900,AMD
2023-11-13,116.79,118.68,116.0,118.34,46741900,AMD
2023-11-14,119.88,122.11,119.22,119.7,61017400,AMD
2023-11-15,118.0,120.59,116.87,120.54,59555600,AMD
2023-11-16,119.83,120.73,116.41,117.2,49661900,AMD
2023-11-17,120.62,121.49,118.82,119.64,38508900,AMD
2023-11-20,121.53,121.93,120.07,120.7,43138700,AMD
2023-11-21,119.16,120.65,117.94,120.54,41064800,AMD
2023-11-22,122.51,124.76,119.95,120.0,56862200,AMD
2023-11-24,122.31,123.25,121.54,122.03,19001000,AMD
2023-11-27,122.65,123.89,121.77,122.07,32743000,AMD
2023-11-28,122.01,122.54,120.79,121.98,32047100,AMD
2023-11-29,123.85,125.73,123.48,123.98,37876300,AMD
2023-11-30,121.16,124.05,119.65,123.61,44494200,AMD
2023-12-01,121.39,121.4,118.65,119.88,37048000,AMD
2023-12-04,118.57,119.9,116.37,119.75,39854400,AMD
2023-12-05,118.38,118.49,116.45,117.43,39191600,AMD
2023-12-06,116.82,122.83,116.38,120.69,60599000,AMD
2023-12-07,128.37,128.68,119.56,120.79,118579100,AMD
2023-12-08,128.92,131.0,126.89,129.54,89341000,AMD
2023-12-11,134.41,135.04,128.25,130.56,98668300,AMD
2023-12-12,137.61,139.89,131.9,132.25,111677800,AMD
2023-12-13,138.19,139.24,136.03,137.97,70651600,AMD
2023-12-14,138.0,141.82,135.73,138.89,76115200,AMD
2023-12-15,139.15,140.89,137.25,139.52,70211800,AMD
2023-12-18,138.9,139.79,137.65,139.15,45199500,AMD
2023-12-19,140.15,143.47,138.56,138.57,63739800,AMD
2023-12-20,135.47,139.58,135.37,139.0,54671700,AMD
2023-12-21,139.91,139.98,137.38,138.14,47179400,AMD
2023-12-22,139.6,140.7,138.31,140.48,35396600,AMD
2023-12-26,143.41,143.85,139.92,140.07,47157400,AMD
2023-12-27,146.07,146.25,143.18,144.72,49033400,AMD
2023-12-28,148.76,150.41,145.95,146.8,63800700,AMD
2023-12-29,147.41,151.05,147.2,149.5,62079200,AMD
2024-01-02,138.58,144.4,137.43,144.28,64902000,AMD
2024-01-03,135.32,137.43,133.74,135.71,61988600,AMD
2024-01-04,136.01,137.7,134.0,134.3,58610300,AMD
2024-01-05,138.58,141.01,136.44,136.78,69657700,AMD
2024-01-08,146.18,147.15,140.15,140.36,71756900,AMD
2024-01-09,149.26,149.86,145.08,145.95,67875700,AMD
2024-01-10,148.54,150.88,146.65,150.07,56951200,AMD
2024-01-11,148.02,150.38,143.69,148.52,62764600,AMD
2024-01-12,146.56,148.75,145.0,148.04,48293100,AMD
2024-01-16,158.74,159.72,149.98,150.36,112711400,AMD
2024-01-17,160.17,160.64,154.4,158.45,104085000,AMD
2024-01-18,162.67,168.6,158.22,166.2,131864900,AMD
2024-01-19,174.23,174.25,162.2,165.8,140367900,AMD
2024-01-22,168.18,174.72,164.15,174.39,122973800,AMD
2024-01-23,168.42,169.63,164.27,166.5,76830500,AMD
2024-01-24,178.29,180.58,170.56,172.55,125516400,AMD
2024-01-25,180.33,184.92,177.63,183.41,127171400,AMD
2024-01-26,177.25,181.23,174.15,175.29,107381200,AMD
2024-01-29,177.83,178.89,174.4,178.77,89384500,AMD
2024-01-30,172.06,178.48,169.52,176.13,122265700,AMD
2024-01-31,167.69,171.3,162.56,165.74,133157300,AMD
2024-02-01,170.48,171.14,165.86,169.27,91576700,AMD
2024-02-02,177.66,179.0,173.05,173.79,82134300,AMD
2024-02-05,174.23,180.01,171.11,179.09,76349200,AMD
2024-02-06,167.88,173.88,165.5,173.15,68854100,AMD
2024-02-07,170.94,172.97,168.2,169.47,53665400,AMD
2024-02-08,169.35,172.17,168.6,170.33,43385300,AMD
2024-02-09,172.48,175.1,168.66,171.0,56375700,AMD
2024-02-12,171.91,177.41,170.67,172.68,58177100,AMD
2024-02-13,171.54,173.17,164.3,167.94,63071300,AMD
2024-02-14,178.7,178.74,172.88,173.47,57402500,AMD
2024-02-15,176.76,180.5,175.26,179.14,51126400,AMD
2024-02-16,173.87,180.33,173.25,177.45,53940300,AMD
2024-02-20,165.69,171.81,162.0,171.14,66550000,AMD
2024-02-21,164.29,164.9,161.81,162.74,48365700,AMD
2024-02-22,181.86,183.83,172.0,173.2,100684700,AMD
2024-02-23,176.52,183.8,174.55,181.86,69207400,AMD
2024-02-26,176.01,179.84,174.81,178.78,45435100,AMD
2024-02-27,178.0,178.46,172.49,175.92,43665200,AMD
2024-02-28,176.54,176.84,173.59,176.25,35914400,AMD
2024-02-29,192.53,193.0,179.82,179.82,105538500,AMD
2024-03-01,202.64,202.72,195.42,197.91,103820800,AMD
2024-03-04,205.36,211.01,203.5,205.16,86835300,AMD
2024-03-05,205.13,205.33,199.15,200.5,65407100,AMD
2024-03-06,210.63,214.81,207.32,210.43,86687000,AMD
2024-03-07,211.38,213.83,208.22,212.52,63869000,AMD
2024-03-08,207.39,227.3,205.6,213.41,120815200,AMD
2024-03-11,198.39,203.55,196.7,203.01,73098600,AMD
2024-03-12,202.76,202.85,194.27,200.52,68951700,AMD
2024-03-13,194.79,198.83,192.7,198.73,70526900,AMD
2024-03-14,187.06,196.93,184.03,192.92,84490500,AMD
2024-03-15,191.06,193.8,184.48,184.83,95289500,AMD
2024-03-18,190.65,193.5,188.05,193.29,59306900,AMD
2024-03-19,181.42,185.61,177.36,183.16,83509500,AMD
2024-03-20,179.73,182.68,174.0,182.03,81773100,AMD
2024-03-21,178.68,187.69,177.66,185.97,75265600,AMD
2024-03-22,179.65,180.76,175.05,177.21,57899100,AMD
2024-03-25,178.63,182.8,172.0,172.9,71935300,AMD
2024-03-26,177.87,182.6,176.33,179.54,65322400,AMD
2024-03-27,179.59,181.23,175.4,179.96,55685600,AMD
2024-03-28,180.49,183.4,178.3,179.47,57628600,AMD
2024-04-01,183.34,187.24,179.9,180.1,74299900,AMD
2024-04-02,178.7,180.1,174.83,179.47,61598800,AMD
2024-04-03,180.77,182.05,176.7,177.54,49835100,AMD
2024-04-04,165.83,183.02,165.65,182.92,88280000,AMD
2024-04-05,170.42,172.69,165.58,168.1,66080300,AMD
2024-04-08,169.9,171.66,166.82,168.2,43997500,AMD
2024-04-09,170.78,171.6,167.29,170.21,42886100,AMD
2024-04-10,167.14,169.78,164.0,166.71,59600000,AMD
2024-04-11,170.5,170.95,166.55,167.55,48994500,AMD
2024-04-12,163.28,165.7,161.82,164.53,63519600,AMD
2024-04-15,160.32,164.44,158.76,164.43,61461200,AMD
2024-04-16,163.46,164.88,161.67,162.28,55302100,AMD
2024-04-17,154.02,164.45,153.88,163.97,75909000,AMD
2024-04-18,155.08,156.96,152.32,155.51,52669800,AMD
2024-04-19,146.64,154.25,145.29,151.59,71618200,AMD
2024-04-22,148.64,149.89,145.63,148.15,49397000,AMD
2024-04-23,152.27,153.5,150.35,151.65,46051900,AMD
2024-04-24,151.74,157.66,150.63,156.56,43412600,AMD
2024-04-25,153.76,155.14,146.75,149.15,41471400,AMD
2024-04-26,157.4,158.63,153.43,154.24,42510700,AMD
2024-04-29,160.2,160.77,156.26,159.08,43478200,AMD
2024-04-30,158.38,162.29,158.35,160.63,60742800,AMD
2024-05-01,144.27,151.37,142.14,148.11,89413200,AMD
2024-05-02,146.16,147.62,141.16,145.51,50034700,AMD
2024-05-03,150.6,150.79,147.24,148.75,49361100,AMD
2024-05-06,155.78,156.65,151.26,153.1,44624500,AMD
2024-05-07,154.43,157.7,153.66,156.32,37374900,AMD
2024-05-08,153.62,155.33,152.52,153.4,28728000,AMD
2024-05-09,152.39,154.09,150.61,153.13,33018000,AMD
2024-05-10,151.92,156.37,151.31,154.29,37652800,AMD
2024-05-13,150.56,153.33,150.4,151.28,27859200,AMD
2024-05-14,153.16,153.49,148.78,150.43,31938300,AMD
2024-05-15,159.67,159.69,154.7,155.59,43195900,AMD
2024-05-16,162.62,168.06,159.9,160.92,76726700,AMD
2024-05-17,164.47,169.72,162.32,168.43,65944400,AMD
2024-05-20,166.33,168.49,164.47,165.55,45618000,AMD
2024-05-21,164.66,165.83,163.1,164.0,30005500,AMD
2024-05-22,165.52,169.81,163.86,167.41,47426700,AMD
2024-05-23,160.43,173.14,158.27,170.18,91888800,AMD
2024-05-24,166.36,167.66,160.25,161.41,54868600,AMD
2024-05-28,171.61,174.55,164.96,169.42,66495400,AMD
2024-05-29,165.14,168.48,162.91,167.46,56537500,AMD
2024-05-30,166.75,168.75,163.8,167.9,46367000,AMD
2024-05-31,166.9,169.5,160.07,166.65,64331900,AMD
2024-06-03,163.55,171.08,160.91,170.82,59157600,AMD
2024-06-04,159.99,164.83,158.87,162.84,48157200,AMD
2024-06-05,166.17,167.12,161.38,162.07,60507500,AMD
2024-06-06,166.78,169.51,163.86,165.46,47153700,AMD
2024-06-07,167.87,169.45,165.86,166.59,44796000,AMD
2024-06-10,160.34,165.55,159.61,162.48,67444600,AMD
2024-06-11,158.96,161.54,156.92,160.5,40497100,AMD
2024-06-12,160.24,162.24,158.62,160.32,48325800,AMD
2024-06-13,159.9,162.66,157.31,160.4,44442500,AMD
2024-06-14,159.63,161.34,157.61,158.5,34054000,AMD
2024-06-17,158.4,159.23,154.14,158.0,44507700,AMD
2024-06-18,154.63,157.24,153.34,156.99,51852000,AMD
2024-06-20,161.78,166.82,155.5,155.82,93245700,AMD
2024-06-21,161.23,163.2,157.89,161.75,61293900,AMD
2024-06-24,160.25,163.4,158.19,159.75,45954100,AMD
2024-06-25,160.25,161.0,156.45,160.73,40572300,AMD
2024-06-26,157.54,160.74,156.0,160.6,36973400,AMD
2024-06-27,159.47,160.61,156.81,157.18,34018200,AMD
2024-06-28,162.21,166.45,159.41,160.23,56204600,AMD
2024-07-01,157.69,161.51,153.64,161.25,50436700,AMD
2024-07-02,164.31,164.58,156.7,157.04,57838600,AMD
2024-07-03,163.9,165.26,162.51,164.2,26980900,AMD
2024-07-05,171.9,174.04,165.68,165.97,61857100,AMD
2024-07-08,178.69,178.95,173.22,174.9,60223400,AMD
2024-07-09,177.1,180.41,174.7,177.97,43395600,AMD
2024-07-10,183.96,187.28,177.8,179.99,90247000,AMD
2024-07-11,181.94,187.11,177.25,184.07,59231400,AMD
2024-07-12,181.61,186.99,179.69,182.02,50827400,AMD
2024-07-15,179.83,185.5,178.54,184.45,42202700,AMD
2024-07-16,177.55,179.75,174.53,179.69,40633100,AMD
2024-07-17,159.43,169.8,159.37,169.8,76954200,AMD
2024-07-18,155.77,163.41,153.2,163.41,69420300,AMD
2024-07-19,151.58,155.81,150.62,154.86,47513100,AMD
2024-07-22,155.87,156.7,152.54,154.23,43912500,AMD
2024-07-23,154.0,157.05,153.8,154.95,31950600,AMD
2024-07-24,144.63,153.68,144.53,152.72,49203100,AMD
2024-07-25,138.32,144.75,136.81,144.07,60578500,AMD
2024-07-26,139.99,141.29,138.27,140.32,49435800,AMD
2024-07-29,139.75,144.59,138.75,141.19,47447200,AMD
2024-07-30,138.44,141.7,134.05,139.88,68801700,AMD
2024-07-31,144.48,153.6,140.03,150.73,114306800,AMD
2024-08-01,132.54,147.29,130.24,145.0,94731900,AMD
2024-08-02,132.5,137.1,131.33,133.5,78562000,AMD
2024-08-05,134.82,139.14,121.83,122.16,76089400,AMD
2024-08-06,130.18,136.44,129.1,135.15,64455600,AMD
2024-08-07,128.67,136.24,128.37,133.75,54676500,AMD
2024-08-08,136.32,136.48,128.94,131.97,49037500,AMD
2024-08-09,134.27,135.5,132.44,134.69,40583000,AMD
2024-08-12,136.77,137.99,133.23,134.44,39724300,AMD
2024-08-13,141.13,141.19,137.52,138.12,42218000,AMD
2024-08-14,140.75,143.25,137.64,143.0,35506400,AMD
2024-08-15,147.36,147.96,141.81,143.0,43582400,AMD
2024-08-16,148.56,149.37,145.2,145.7,31123900,AMD
2024-08-19,155.28,155.37,147.72,148.43,60766900,AMD
2024-08-20,156.4,162.04,154.51,156.49,76851200,AMD
2024-08-21,157.81,158.65,155.07,156.12,42791200,AMD
2024-08-22,151.7,159.84,151.01,158.87,45737300,AMD
2024-08-23,154.98,156.4,151.83,153.6,43694600,AMD
2024-08-26,149.99,158.28,148.91,154.7,49893300,AMD
2024-08-27,150.5,151.7,148.44,150.13,35102700,AMD
2024-08-28,146.36,150.43,144.72,149.4,34075800,AMD
2024-08-29,145.49,149.49,144.47,146.59,31602100,AMD
2024-08-30,148.56,148.99,145.25,147.52,31169100,AMD
2024-09-03,136.94,146.49,136.1,146.41,42172700,AMD
2024-09-04,140.87,143.37,138.51,140.51,42130600,AMD
2024-09-05,139.44,141.71,137.83,138.2,25023000,AMD
2024-09-06,134.35,139.13,132.11,138.7,39993500,AMD
2024-09-09,138.15,138.45,134.86,136.1,27194500,AMD
2024-09-10,142.84,143.08,137.25,139.06,37217500,AMD
2024-09-11,149.86,150.16,140.71,145.32,50935400,AMD
2024-09-12,150.77,151.54,147.65,148.43,29233700,AMD
2024-09-13,152.31,153.03,150.7,152.32,25117200,AMD
2024-09-16,152.08,154.44,150.91,151.7,27677800,AMD
2024-09-17,150.82,154.04,149.23,153.55,29889000,AMD
2024-09-18,148.29,152.82,148.01,150.9,26320100,AMD
2024-09-19,156.74,159.25,152.77,153.81,44500000,AMD
2024-09-20,155.95,157.45,152.47,156.0,40248200,AMD
2024-09-23,156.75,157.19,154.97,156.45,21728500,AMD
2024-09-24,158.32,159.64,154.58,157.46,27531200,AMD
2024-09-25,162.02,162.95,158.18,158.5,35233300,AMD
2024-09-26,167.49,168.68,164.05,167.06,38044900,AMD
2024-09-27,164.35,168.73,163.74,167.48,27876000,AMD
2024-09-30,164.08,165.08,162.18,163.1,21881600,AMD
2024-10-01,159.75,165.4,158.08,164.48,31831900,AMD
2024-10-02,159.78,163.1,158.67,159.31,24630400,AMD
2024-10-03,162.85,166.79,159.4,159.71,29598800,AMD
2024-10-04,170.9,171.21,164.42,166.53,44556500,AMD
2024-10-07,170.97,172.41,168.21,171.08,38379900,AMD
2024-10-08,172.8,173.6,170.0,171.75,34730200,AMD
2024-10-09,171.02,174.05,169.55,174.05,33890700,AMD
2024-10-10,164.18,172.01,162.0,169.76,75113600,AMD
2024-10-11,167.89,169.35,163.01,164.19,42136200,AMD
2024-10-14,165.27,168.9,165.15,167.77,31757200,AMD
2024-10-15,156.64,164.13,155.74,163.21,50768000,AMD
2024-10-16,156.13,158.28,154.92,158.07,30575800,AMD
2024-10-17,156.25,160.44,156.2,160.0,29491900,AMD
2024-10-18,155.97,158.01,155.56,157.41,23823000,AMD
2024-10-21,157.9,158.0,154.15,155.76,25781200,AMD
2024-10-22,154.09,156.74,151.91,156.6,34997400,AMD
2024-10-23,152.91,153.45,150.52,153.0,26095900,AMD
2024-10-24,153.44,155.19,152.35,154.74,22877000,AMD
2024-10-25,156.23,158.91,155.05,155.4,29758500,AMD
2024-10-28,159.92,160.28,157.04,158.5,36010100,AMD
2024-10-29,166.25,167.51,158.94,161.1,71896000,AMD
2024-10-30,148.6,153.12,148.1,153.01,87701700,AMD
2024-10-31,144.07,148.68,143.33,147.8,44386600,AMD
2024-11-01,141.86,144.54,141.32,144.44,39027400,AMD
2024-11-04,140.71,143.64,139.72,141.7,29117400,AMD
2024-11-05,141.66,143.08,140.8,141.94,27067300,AMD
2024-11-06,145.1,145.63,141.52,144.95,32911500,AMD
2024-11-07,149.82,150.12,145.66,146.68,30326400,AMD
2024-11-08,147.95,150.71,147.53,149.39,27560300,AMD
2024-11-11,147.35,148.57,144.91,147.38,29868100,AMD
2024-11-12,143.63,147.45,141.55,147.0,33560300,AMD
2024-11-13,139.3,144.49,139.07,142.86,35146600,AMD
2024-11-14,138.84,141.4,138.56,140.34,31681400,AMD
2024-11-15,134.9,137.35,133.65,136.57,44217500,AMD
2024-11-18,138.93,140.9,137.21,138.19,38705400,AMD
2024-11-19,139.39,139.75,137.14,137.41,23131400,AMD
2024-11-20,137.6,140.77,135.48,138.96,28843100,AMD
2024-11-21,137.49,140.28,134.93,138.87,29311400,AMD
2024-11-22,138.35,139.13,137.04,137.35,21784700,AMD
2024-11-25,141.13,142.35,139.05,140.49,30923100,AMD
2024-11-26,137.72,142.8,136.62,142.55,32092400,AMD
2024-11-27,136.24,137.94,132.96,137.2,30175300,AMD
2024-11-29,137.18,138.59,135.78,136.24,16085700,AMD
2024-12-02,142.06,142.82,137.8,137.92,33102400,AMD
2024-12-03,141.98,143.45,141.08,142.58,22665300,AMD
2024-12-04,143.99,144.12,141.18,142.96,25942700,AMD
2024-12-05,141.36,143.95,140.38,143.68,29576900,AMD
2024-12-06,138.59,142.79,137.4,141.48,33576800,AMD
2024-12-09,130.87,135.77,130.0,135.71,57055600,AMD
2024-12-10,127.74,131.56,127.07,131.56,38907200,AMD
2024-12-11,130.15,131.21,126.22,128.52,45588100,AMD
2024-12-12,130.6,132.32,129.07,130.0,34267100,AMD
2024-12-13,126.91,131.3,124.77,131.3,67544700,AMD
2024-12-16,126.69,127.76,123.12,126.01,42090300,AMD
2024-12-17,125.02,127.08,123.15,124.45,43314900,AMD
2024-12-18,121.41,127.75,120.43,125.43,49724400,AMD
2024-12-19,118.88,123.38,118.45,122.16,46160700,AMD
2024-12-20,119.21,121.86,117.9,118.0,53591200,AMD
2024-12-23,124.6,126.34,120.47,120.71,47777900,AMD
2024-12-24,126.29,127.51,124.66,127.51,24829600,AMD
2024-12-26,125.06,127.3,125.05,125.52,24998200,AMD
2024-12-27,125.19,126.18,122.26,124.37,32924000,AMD
2024-12-30,122.44,124.1,122.35,123.56,30501600,AMD
2024-12-31,120.79,123.55,120.14,123.1,30203400,AMD
2025-01-02,120.63,123.14,119.44,122.29,34256200,AMD
2025-01-03,125.37,125.56,121.42,121.65,36785300,AMD
2025-01-06,129.55,130.73,127.36,129.07,48020200,AMD
2025-01-07,127.33,131.71,126.85,130.51,39220400,AMD
2025-01-08,121.84,125.3,120.12,124.51,46723100,AMD
2025-01-10,116.04,118.71,114.45,118.18,59415600,AMD
2025-01-13,117.32,117.48,114.41,115.28,39128900,AMD
2025-01-14,116.09,118.66,114.5,118.0,37005300,AMD
2025-01-15,119.96,120.42,117.46,117.55,38185800,AMD
2025-01-16,118.44,121.09,118.25,120.24,29414100,AMD
2025-01-17,121.46,122.74,120.55,120.78,35765900,AMD
2025-01-21,122.28,123.75,121.12,122.39,31578800,AMD
2025-01-22,123.75,125.65,121.91,123.08,35023800,AMD
2025-01-23,123.04,123.71,120.63,121.43,24921100,AMD
2025-01-24,122.84,125.25,122.23,124.55,31570300,AMD
2025-01-27,115.01,118.08,112.8,117.8,61067900,AMD
2025-01-28,114.17,116.15,112.95,115.18,40554800,AMD
2025-01-29,117.35,118.52,114.96,115.77,40199100,AMD
2025-01-30,118.86,120.44,117.09,118.53,29788400,AMD
2025-01-31,115.95,119.57,115.33,119.14,40463400,AMD
2025-02-03,114.27,115.16,112.98,113.88,34586100,AMD
2025-02-04,119.5,119.85,114.79,115.45,69412100,AMD
2025-02-05,112.01,112.09,106.5,107.61,110385200,AMD
2025-02-06,110.16,112.56,109.02,110.93,50426600,AMD
2025-02-07,107.56,109.92,106.79,109.13,46082500,AMD
2025-02-10,110.48,111.4,108.15,108.44,34905400,AMD
2025-02-11,111.1,113.07,108.94,108.98,35033800,AMD
2025-02-12,111.72,111.84,109.06,109.52,25319700,AMD
2025-02-13,111.81,114.6,110.4,112.0,40911800,AMD
2025-02-14,113.1,114.63,111.7,112.65,32477200,AMD
2025-02-18,114.28,115.55,113.45,114.05,31720300,AMD
2025-02-19,114.69,116.11,113.14,114.25,28807700,AMD
2025-02-20,114.17,116.55,113.11,115.01,27219600,AMD
2025-02-21,110.84,115.76,110.43,114.85,41353700,AMD
2025-02-24,108.11,111.6,107.98,111.49,29072200,AMD
2025-02-25,103.96,108.64,103.62,107.89,39169200,AMD
2025-02-26,104.74,105.8,103.99,104.95,29178200,AMD
2025-02-27,99.51,105.76,99.5,105.08,47263700,AMD
2025-02-28,99.86,101.8,98.69,99.56,45194600,AMD
2025-03-03,98.23,102.34,97.09,101.52,38958000,AMD
2025-03-04,100.75,103.18,95.89,96.0,54156900,AMD
2025-03-05,101.67,101.84,98.87,100.36,27855500,AMD
2025-03-06,98.85,101.08,98.27,99.05,28985000,AMD
2025-03-07,100.31,100.65,96.39,98.88,33254400,AMD
2025-03-10,96.63,101.29,95.83,98.57,38733200,AMD
2025-03-11,96.76,98.16,94.73,96.79,34078300,AMD
2025-03-12,100.79,101.72,98.17,99.05,34241300,AMD
2025-03-13,98.11,100.07,97.27,99.72,28575200,AMD
2025-03-14,100.97,101.22,99.58,99.64,24715300,AMD
2025-03-17,104.59,106.15,102.6,102.6,43689500,AMD
2025-03-18,103.51,104.55,102.97,103.85,27152800,AMD
2025-03-19,106.23,107.9,101.96,104.42,32287500,AMD
2025-03-20,107.14,108.26,105.12,105.12,26871800,AMD
2025-03-21,106.44,107.25,104.33,105.33,30767900,AMD
2025-03-24,113.85,114.85,109.4,109.73,53342000,AMD
2025-03-25,114.81,114.95,112.71,113.27,29077500,AMD
2025-03-26,110.19,115.9,108.68,114.11,39824000,AMD
2025-03-27,106.65,107.62,105.55,106.11,32773700,AMD
2025-03-28,103.22,106.51,102.48,105.53,31069100,AMD
2025-03-31,102.74,102.82,98.8,100.24,30865300,AMD
2025-04-01,102.78,102.83,100.93,102.16,23523200,AMD
2025-04-02,102.96,104.19,100.76,101.52,20794000,AMD
2025-04-03,93.8,99.45,93.64,97.79,50472500,AMD
2025-04-04,85.76,91.08,83.67,90.1,65847000,AMD
2025-04-07,83.64,89.0,77.75,80.68,70515400,AMD
2025-04-08,78.21,88.93,76.48,86.15,69910200,AMD
2025-04-09,96.84,97.91,78.87,79.22,97827400,AMD
2025-04-10,88.7,92.95,85.06,91.0,65210600,AMD
2025-04-11,93.4,94.76,90.5,90.51,57892600,AMD
2025-04-14,94.5,97.37,93.45,97.11,36003000,AMD
2025-04-15,95.29,96.85,94.62,94.66,28116500,AMD
2025-04-16,88.29,90.47,85.3,87.61,62109000,AMD
2025-04-17,87.5,89.03,86.52,88.84,34801400,AMD
2025-04-21,85.56,86.14,83.75,86.02,33855400,AMD
2025-04-22,86.26,87.17,85.17,86.12,35236700,AMD
2025-04-23,90.39,93.74,90.12,91.88,41102600,AMD
2025-04-24,94.47,94.75,90.37,91.59,33681900,AMD
2025-04-25,96.65,97.1,92.85,93.28,28575300,AMD
2025-04-28,96.39,97.49,94.27,95.58,30456700,AMD
2025-04-29,96.06,97.18,95.33,95.76,20700600,AMD
2025-04-30,97.35,97.55,91.87,92.81,29730700,AMD
2025-05-01,96.65,100.1,96.45,99.27,29591500,AMD
2025-05-02,98.8,99.88,98.3,98.4,29957900,AMD
2025-05-05,100.59,102.05,98.76,99.0,41268900,AMD
2025-05-06,98.62,100.07,97.44,98.41,54264300,AMD
2025-05-07,100.36,103.42,96.88,100.75,86474400,AMD
2025-05-08,101.7,105.44,101.56,101.92,54231400,AMD
2025-05-09,102.84,103.54,101.6,102.59,31704300,AMD
2025-05-12,108.12,110.67,106.98,110.42,50543400,AMD
2025-05-13,112.46,113.13,109.0,109.6,55659500,AMD
2025-05-14,117.72,122.52,116.59,119.83,86743700,AMD
